,beats,piano,bass,drums,metre_auto
160,66.61,,66.65,66.64,4.0
161,67.03,67.07,67.07,67.06,1.0
162,67.45,67.5,67.48,67.5,2.0
163,67.87,67.95,67.92,67.92,3.0
164,68.28,,68.35,68.23,4.0
165,68.69,,68.76,68.76,1.0
166,69.08,,,69.08,2.0
167,69.49,69.5,,69.49,3.0
168,69.93,69.95,,69.92,4.0
169,70.34,70.38,70.34,,1.0
170,70.76,70.75,,70.77,2.0
171,71.19,71.19,,,3.0
172,71.61,71.63,,71.62,4.0
173,72.01,71.99,,72.01,1.0
174,72.44,72.44,72.45,72.45,2.0
175,72.86,72.86,72.84,72.86,3.0
176,73.29,73.29,,,4.0
177,73.7,73.71,,73.7,1.0
178,74.13,74.15,,74.14,2.0
179,74.53,74.51,,,3.0
180,74.97,74.98,,74.99,4.0
181,75.38,75.41,,75.39,1.0
182,75.78,,,75.83,2.0
