,beats,piano,bass,drums,metre_auto
61,23.67,23.69,23.67,23.66,2.0
62,24.06,24.08,,24.05,3.0
63,24.41,,24.4,24.41,4.0
64,24.81,24.89,24.78,24.81,1.0
65,25.19,25.26,25.19,25.19,2.0
66,25.59,25.64,25.59,25.59,3.0
67,25.97,,25.97,25.96,4.0
68,26.35,,26.34,26.35,1.0
69,26.72,,26.71,26.73,2.0
70,27.1,,27.06,27.1,3.0
71,27.46,27.54,27.46,27.46,4.0
72,27.85,27.85,,27.84,1.0
73,28.22,28.22,28.22,28.22,2.0
74,28.59,28.63,,28.59,3.0
75,28.97,28.98,28.99,28.97,4.0
76,29.37,29.34,,29.36,1.0
77,29.75,29.8,,29.75,2.0
78,30.13,30.15,30.15,30.13,3.0
79,30.52,30.59,,30.53,4.0
80,30.88,,,,1.0
81,31.24,31.24,,31.25,2.0
82,31.61,31.69,,31.62,3.0
83,32.0,32.03,31.99,31.99,4.0
84,32.39,,32.4,32.39,1.0
85,32.78,32.79,,32.77,2.0
86,33.16,33.13,33.17,33.16,3.0
87,33.54,33.55,,33.53,4.0
88,33.92,33.96,33.92,33.91,1.0
89,34.31,,,34.31,2.0
90,34.68,34.72,34.68,34.68,3.0
91,35.09,,35.11,35.08,4.0
92,35.45,35.51,35.42,35.44,1.0
93,35.84,,,35.84,2.0
94,36.22,36.29,36.23,36.22,3.0
95,36.63,36.63,,36.62,4.0
96,37.02,37.02,37.11,36.99,1.0
97,37.37,37.42,37.35,37.38,2.0
98,37.74,37.75,37.75,37.73,3.0
99,38.13,,,38.13,4.0
100,38.52,38.52,38.52,38.52,1.0
101,38.9,,38.88,38.91,2.0
102,39.29,39.33,,39.28,3.0
103,39.69,39.72,,39.69,4.0
104,40.05,40.06,40.04,40.06,1.0
105,40.45,40.45,40.45,40.47,2.0
106,40.83,40.86,40.81,40.83,3.0
107,41.21,41.23,,41.2,4.0
108,41.58,41.61,41.58,41.57,1.0
109,41.98,41.99,41.96,41.96,2.0
110,42.33,42.35,42.29,42.33,3.0
111,42.74,,42.74,42.74,4.0
112,43.1,43.12,43.19,43.1,1.0
113,43.48,43.48,43.47,43.48,2.0
114,43.85,43.9,,43.86,3.0
115,44.24,44.25,,44.24,4.0
116,44.61,44.65,44.6,44.61,1.0
117,45.01,,45.0,45.01,2.0
118,45.38,45.39,45.38,45.38,3.0
119,45.78,,,45.78,4.0
120,46.15,46.2,46.15,46.15,1.0
121,46.53,,46.56,46.53,2.0
122,46.9,,46.91,46.9,3.0
123,47.3,,,47.3,4.0
124,47.68,47.73,,47.68,1.0
125,48.09,48.15,48.09,48.09,2.0
126,48.46,48.48,48.46,48.46,3.0
127,48.84,48.83,,48.86,4.0
128,49.21,49.21,49.2,49.22,1.0
129,49.6,,49.6,49.6,2.0
130,49.98,49.98,49.99,49.98,3.0
131,50.35,50.41,,50.35,4.0
132,50.74,50.75,50.75,50.74,1.0
133,51.15,51.16,51.13,51.14,2.0
134,51.52,51.51,51.51,51.52,3.0
135,51.91,51.91,,51.91,4.0
136,52.28,52.26,52.28,52.29,1.0
137,52.65,,,52.65,2.0
138,53.06,53.13,53.02,53.06,3.0
139,53.45,53.48,53.53,53.44,4.0
140,53.81,,53.81,53.81,1.0
141,54.17,54.23,,54.17,2.0
142,54.57,54.63,54.57,54.57,3.0
143,54.95,,,54.95,4.0
144,55.32,,55.33,55.32,1.0
145,55.69,55.75,,55.68,2.0
146,56.08,56.14,56.07,56.08,3.0
147,56.44,,56.46,56.44,4.0
148,56.82,56.89,56.84,56.82,1.0
149,57.2,57.25,57.2,57.2,2.0
150,57.59,57.63,57.57,57.6,3.0
151,58.0,58.01,,57.98,4.0
152,58.36,58.4,58.35,58.36,1.0
153,58.73,,58.72,58.72,2.0
154,59.13,,59.11,59.14,3.0
155,59.51,59.5,59.47,59.52,4.0
156,59.89,59.89,59.88,59.9,1.0
157,60.26,60.26,60.25,60.27,2.0
158,60.67,60.64,,60.68,3.0
159,61.05,61.05,61.02,61.05,4.0
160,61.42,61.45,61.41,61.41,1.0
161,61.82,61.82,61.82,61.79,2.0
162,62.2,62.16,62.19,62.2,3.0
163,62.59,62.62,,62.58,4.0
164,62.97,,62.96,62.97,1.0
165,63.36,,63.35,63.36,2.0
166,63.73,63.71,63.74,63.73,3.0
167,64.11,,,64.12,4.0
168,64.48,64.49,64.48,64.46,1.0
169,64.83,64.8,,64.83,2.0
170,65.21,65.24,65.2,65.21,3.0
171,65.61,65.62,65.6,65.6,4.0
172,65.99,,65.98,65.99,1.0
173,66.38,,66.38,66.37,2.0
174,66.78,66.8,66.76,66.77,3.0
175,67.15,67.19,,67.14,4.0
176,67.53,,,67.54,1.0
177,67.89,67.97,,67.89,2.0
178,68.27,68.3,,68.26,3.0
179,68.62,,68.66,68.62,4.0
180,69.02,69.1,69.05,69.01,1.0
181,69.41,69.45,69.39,69.41,2.0
182,69.8,69.88,69.79,69.8,3.0
183,70.16,,70.15,70.18,4.0
184,70.52,70.48,70.56,70.56,1.0
185,70.91,,70.92,70.91,2.0
186,71.31,71.36,71.3,71.31,3.0
187,71.68,71.69,71.69,71.66,4.0
188,72.07,,,72.07,1.0
189,72.44,72.42,72.46,72.44,2.0
190,72.79,72.78,,72.8,3.0
191,73.19,73.26,73.15,73.19,4.0
192,73.56,,73.57,73.56,1.0
193,73.94,,73.95,73.93,2.0
194,74.34,74.35,,,3.0
195,74.71,,74.72,74.71,4.0
196,75.1,75.16,75.1,75.1,1.0
197,75.47,75.56,75.48,75.46,2.0
198,75.86,75.93,75.93,75.85,3.0
199,76.23,76.23,76.21,76.23,4.0
200,76.62,,,76.61,1.0
201,77.01,77.09,77.03,77.01,2.0
202,77.4,77.4,,77.39,3.0
203,77.77,77.77,77.77,77.77,4.0
204,78.18,,78.16,78.18,1.0
205,78.56,,78.54,78.55,2.0
206,78.96,78.97,78.92,78.96,3.0
207,79.34,79.35,79.3,79.34,4.0
208,79.71,79.72,79.7,79.75,1.0
209,80.1,80.12,80.08,80.1,2.0
210,80.49,,80.46,80.49,3.0
211,80.87,,80.83,80.86,4.0
212,81.25,81.33,81.24,81.26,1.0
213,81.63,81.67,81.59,81.63,2.0
214,82.03,82.05,,82.03,3.0
215,82.39,82.41,,82.38,4.0
216,82.76,,82.73,82.76,1.0
217,83.15,,83.11,83.15,2.0
218,83.53,83.53,,83.52,3.0
219,83.91,83.93,83.88,83.91,4.0
220,84.31,84.33,84.29,84.31,1.0
221,84.68,84.74,84.67,84.68,2.0
222,85.07,,85.08,85.08,3.0
223,85.43,85.44,,85.43,4.0
224,85.82,,,85.81,1.0
225,86.2,,86.21,86.21,2.0
226,86.57,86.58,86.62,86.58,3.0
227,86.93,,,86.93,4.0
228,87.3,87.31,87.35,87.3,1.0
229,87.68,87.71,87.71,87.69,2.0
230,88.04,88.09,,88.05,3.0
231,88.4,88.44,88.44,88.4,4.0
232,88.79,88.83,88.79,88.78,1.0
233,89.15,89.12,89.18,89.17,2.0
234,89.53,89.59,89.54,89.53,3.0
235,89.91,,,89.9,4.0
236,90.28,90.27,,90.28,1.0
237,90.66,,90.67,90.67,2.0
238,91.03,91.03,91.08,91.03,3.0
239,91.38,91.35,91.42,91.38,4.0
240,91.75,91.79,,91.75,1.0
241,92.13,92.18,92.15,92.13,2.0
242,92.53,92.54,,92.52,3.0
243,92.88,92.88,92.91,92.88,4.0
244,93.27,93.28,93.28,93.28,1.0
245,93.67,93.7,93.68,93.66,2.0
246,94.04,94.09,94.02,94.04,3.0
247,94.42,94.42,94.41,94.42,4.0
248,94.8,94.83,94.82,94.79,1.0
249,95.17,95.18,95.18,95.16,2.0
250,95.56,95.58,,95.56,3.0
251,95.96,95.96,,95.96,4.0
252,96.33,96.36,96.34,96.33,1.0
253,96.71,96.71,96.71,96.72,2.0
254,97.09,,,,3.0
255,97.46,97.44,,97.46,4.0
256,97.83,97.84,97.82,97.83,1.0
257,98.2,98.23,,98.21,2.0
258,98.59,98.63,98.61,98.59,3.0
259,98.98,98.99,98.98,98.98,4.0
260,99.36,99.32,99.36,99.36,1.0
261,99.73,99.74,99.72,99.73,2.0
262,100.12,100.13,100.11,100.11,3.0
263,100.49,,100.49,100.49,4.0
264,100.87,100.86,100.87,100.87,1.0
265,101.24,,101.21,101.25,2.0
266,101.59,101.59,101.62,101.63,3.0
267,101.96,101.94,101.99,101.99,4.0
268,102.34,102.3,102.37,102.35,1.0
269,102.73,,,102.73,2.0
270,103.09,103.05,103.1,103.09,3.0
271,103.47,103.53,103.45,103.47,4.0
272,103.85,103.87,,103.81,1.0
273,104.24,104.26,,104.23,2.0
274,104.61,104.64,104.61,104.6,3.0
275,105.0,105.08,104.98,104.99,4.0
276,105.37,105.44,105.37,105.37,1.0
277,105.77,105.79,,105.77,2.0
278,106.13,106.14,106.12,106.13,3.0
279,106.52,,106.5,106.51,4.0
280,106.9,,106.9,106.9,1.0
281,107.29,107.3,107.28,107.28,2.0
282,107.65,107.71,107.64,107.64,3.0
283,108.04,108.12,108.01,108.04,4.0
284,108.42,108.5,108.41,108.41,1.0
285,108.82,108.87,108.82,108.81,2.0
286,109.19,109.22,109.21,109.18,3.0
287,109.56,109.61,,109.55,4.0
288,109.93,109.95,109.95,109.91,1.0
289,110.32,110.38,,110.31,2.0
290,110.68,,110.68,110.68,3.0
291,111.07,111.14,,111.07,4.0
292,111.43,111.49,111.43,111.43,1.0
293,111.81,111.85,,111.81,2.0
294,112.17,112.24,112.18,112.16,3.0
295,112.56,112.6,112.55,112.55,4.0
296,112.93,,112.92,112.93,1.0
297,113.32,,113.3,113.32,2.0
298,113.69,113.74,113.67,113.7,3.0
299,114.08,114.04,114.05,114.09,4.0
300,114.46,114.48,114.42,114.46,1.0
301,114.86,114.86,,114.86,2.0
302,115.23,115.23,,115.23,3.0
303,115.62,,,115.62,4.0
304,116.0,,,115.99,1.0
305,116.38,116.39,,116.38,2.0
306,116.75,,116.73,116.75,3.0
307,117.14,117.14,117.12,117.14,4.0
308,117.49,117.46,117.47,117.49,1.0
309,117.88,,117.87,117.88,2.0
310,118.26,,118.24,118.26,3.0
311,118.64,,,118.64,4.0
312,119.03,,118.99,119.03,1.0
313,119.4,,,119.41,2.0
314,119.77,,119.76,119.77,3.0
315,120.15,120.21,,120.12,4.0
316,120.52,120.59,120.51,120.52,1.0
317,120.9,,,120.9,2.0
318,121.28,121.33,121.28,121.27,3.0
319,121.67,121.72,121.68,,4.0
320,122.03,122.07,122.05,122.03,1.0
321,122.41,122.4,122.42,122.41,2.0
322,122.79,122.8,122.79,122.78,3.0
323,123.18,123.19,123.17,,4.0
324,123.54,123.58,123.55,123.54,1.0
325,123.93,123.98,,123.92,2.0
326,124.31,,124.3,124.31,3.0
327,124.68,124.71,124.65,,4.0
328,125.06,125.04,125.07,125.06,1.0
329,125.44,125.41,125.43,125.44,2.0
330,125.82,125.82,125.82,125.82,3.0
331,126.21,126.2,126.21,126.21,4.0
332,126.6,126.58,126.63,126.6,1.0
333,126.97,,126.97,126.97,2.0
334,127.34,127.37,127.31,127.35,3.0
335,127.72,,127.72,127.72,4.0
336,128.11,128.11,128.08,128.13,1.0
337,128.49,128.51,,128.49,2.0
338,128.87,128.88,128.85,128.88,3.0
339,129.26,129.26,129.27,129.26,4.0
340,129.63,129.61,129.64,129.63,1.0
341,129.99,,,,2.0
342,130.36,130.45,130.33,130.37,3.0
343,130.74,130.79,,130.74,4.0
344,131.11,131.11,131.13,131.11,1.0
345,131.51,131.49,131.5,131.51,2.0
346,131.87,131.92,131.87,131.87,3.0
347,132.26,,132.26,132.25,4.0
348,132.65,,132.66,132.65,1.0
349,133.03,133.08,133.03,133.03,2.0
350,133.39,,,133.39,3.0
351,133.77,133.75,133.77,133.77,4.0
352,134.16,,,,1.0
353,134.54,134.56,134.54,134.53,2.0
354,134.91,,134.91,134.91,3.0
355,135.29,135.31,,135.28,4.0
356,135.67,,135.65,135.69,1.0
357,136.02,136.06,,136.02,2.0
358,136.4,,136.41,136.39,3.0
359,136.78,136.79,136.8,,4.0
360,137.15,,137.18,137.14,1.0
361,137.51,137.56,137.51,137.51,2.0
362,137.91,,137.92,137.91,3.0
363,138.29,138.32,138.28,138.29,4.0
364,138.68,,138.68,138.68,1.0
365,139.06,139.09,139.07,139.05,2.0
366,139.45,139.49,139.47,139.45,3.0
367,139.82,,139.82,139.82,4.0
368,140.23,140.23,140.2,140.22,1.0
369,140.59,,140.59,140.59,2.0
370,140.98,141.04,140.97,140.98,3.0
371,141.35,141.36,141.35,141.34,4.0
372,141.72,,141.73,141.68,1.0
373,142.07,,142.09,142.07,2.0
374,142.45,,142.45,142.44,3.0
375,142.82,,,142.82,4.0
376,143.2,143.23,143.19,,1.0
377,143.57,,143.57,143.57,2.0
378,143.94,,143.95,143.95,3.0
379,144.3,144.38,144.31,144.29,4.0
380,144.66,144.64,,144.67,1.0
381,145.03,,145.0,145.04,2.0
382,145.4,145.39,145.42,145.42,3.0
383,145.78,,145.78,145.79,4.0
384,146.16,,146.17,146.16,1.0
385,146.51,146.6,146.51,146.48,2.0
386,146.9,146.97,146.9,146.86,3.0
387,147.25,147.29,147.24,147.23,4.0
388,147.62,147.66,147.59,147.62,1.0
389,147.99,147.96,148.06,147.99,2.0
390,148.37,,148.38,148.37,3.0
391,148.73,148.71,148.74,148.73,4.0
392,149.12,,,149.11,1.0
393,149.5,149.56,149.48,149.5,2.0
394,149.89,149.9,149.87,149.87,3.0
395,150.24,,,150.24,4.0
396,150.63,150.62,,150.63,1.0
397,150.99,150.99,150.98,151.0,2.0
398,151.38,151.38,151.38,151.38,3.0
399,151.74,,151.73,151.75,4.0
400,152.11,,,152.11,1.0
401,152.49,,152.48,152.49,2.0
402,152.87,,152.85,152.87,3.0
403,153.23,153.29,153.26,153.22,4.0
404,153.61,153.65,153.62,153.61,1.0
405,153.98,154.06,153.99,153.98,2.0
406,154.38,154.39,154.38,,3.0
407,154.74,154.75,154.71,154.74,4.0
408,155.13,155.14,,155.13,1.0
409,155.49,155.52,155.47,155.5,2.0
410,155.89,,,,3.0
411,156.25,,156.25,156.25,4.0
412,156.65,156.66,156.64,156.63,1.0
413,157.0,,156.99,157.0,2.0
414,157.39,,157.41,,3.0
415,157.75,,157.74,157.75,4.0
416,158.13,158.12,158.12,158.13,1.0
417,158.51,158.54,158.52,158.51,2.0
418,158.9,158.96,,,3.0
419,159.26,159.28,159.24,159.26,4.0
420,159.64,159.66,159.65,159.64,1.0
