,beats,piano,bass,drums,metre_auto
102,53.38,53.4,53.35,53.39,4.0
103,53.92,53.92,53.92,53.91,1.0
104,54.45,54.46,54.43,54.43,2.0
105,54.96,55.02,,54.95,3.0
106,55.48,55.52,55.49,55.47,4.0
107,56.02,56.03,,55.99,1.0
108,56.52,56.52,56.51,56.52,2.0
109,57.05,57.07,57.03,57.05,3.0
110,57.56,57.56,57.55,57.57,4.0
111,58.1,58.11,58.1,58.08,1.0
112,58.63,58.64,58.59,58.59,2.0
113,59.15,59.16,,59.11,3.0
114,59.63,59.59,59.64,59.63,4.0
115,60.17,60.19,,60.15,1.0
116,60.68,60.68,60.67,60.68,2.0
117,61.19,61.23,,61.19,3.0
118,61.69,61.68,61.69,61.69,4.0
119,62.19,62.21,62.16,62.19,1.0
120,62.69,62.69,62.67,62.67,2.0
121,63.2,63.21,,63.19,3.0
122,63.73,63.76,63.71,63.73,4.0
123,64.25,64.26,,64.25,1.0
124,64.78,64.78,64.76,64.77,2.0
125,65.3,,65.29,,3.0
126,65.81,,65.81,,4.0
127,66.33,,66.33,66.27,1.0
128,66.86,,66.85,66.85,2.0
129,67.39,,67.36,67.39,3.0
130,67.91,67.97,67.9,67.91,4.0
131,68.45,68.45,68.42,68.45,1.0
132,68.99,68.99,68.97,68.95,2.0
133,69.51,69.51,69.49,69.47,3.0
134,70.01,,70.01,70.01,4.0
135,70.52,70.51,70.51,70.55,1.0
136,71.06,,71.04,,2.0
137,71.59,,71.57,71.59,3.0
138,72.14,72.18,72.11,72.13,4.0
139,72.66,72.66,72.64,72.63,1.0
140,73.18,73.18,73.16,73.16,2.0
141,73.69,73.69,73.67,73.67,3.0
142,74.2,,74.2,74.2,4.0
143,74.72,74.71,74.72,74.72,1.0
144,75.25,,75.22,,2.0
145,75.78,,75.76,75.78,3.0
146,76.3,76.31,76.29,76.32,4.0
147,76.81,76.8,76.81,76.81,1.0
148,77.32,77.31,77.32,77.33,2.0
149,77.83,77.85,77.83,77.81,3.0
150,78.34,,78.34,78.34,4.0
151,78.85,78.87,78.86,78.84,1.0
152,79.35,79.37,79.34,79.35,2.0
153,79.87,79.88,79.86,79.85,3.0
154,80.36,80.42,80.35,80.38,4.0
155,80.89,80.93,80.87,80.88,1.0
156,81.39,81.48,81.39,81.43,2.0
157,81.94,81.95,81.89,81.93,3.0
158,82.44,82.45,82.42,82.42,4.0
159,82.96,,82.93,82.96,1.0
160,83.47,,83.46,83.51,2.0
161,84.01,,83.99,84.01,3.0
162,84.56,84.59,84.53,84.54,4.0
163,85.09,85.1,85.06,85.06,1.0
164,85.6,85.6,85.57,85.58,2.0
165,86.11,86.11,86.1,86.1,3.0
166,86.61,,86.61,86.63,4.0
167,87.13,87.12,87.14,87.13,1.0
168,87.67,,87.64,,2.0
169,88.17,,88.15,88.17,3.0
170,88.73,88.74,88.7,88.7,4.0
171,89.23,89.24,89.2,89.22,1.0
172,89.74,89.74,89.73,89.73,2.0
173,90.25,90.26,90.23,90.24,3.0
174,90.74,,90.73,90.77,4.0
175,91.28,,91.25,91.28,1.0
176,91.79,,,,2.0
177,92.3,,,92.32,3.0
178,92.81,92.86,92.81,92.84,4.0
179,93.32,93.33,93.32,93.33,1.0
180,93.83,,93.84,93.82,2.0
181,94.34,94.31,94.33,94.33,3.0
182,94.84,94.88,94.84,94.83,4.0
183,95.34,95.37,95.34,95.33,1.0
184,95.86,95.88,95.84,95.86,2.0
185,96.36,96.39,96.35,96.35,3.0
186,96.86,96.9,96.85,96.87,4.0
187,97.37,97.38,97.37,97.36,1.0
188,97.89,97.91,97.87,97.88,2.0
189,98.39,98.44,98.38,98.39,3.0
190,98.9,,98.89,98.89,4.0
191,99.41,99.46,99.41,99.41,1.0
192,99.93,99.95,99.93,99.93,2.0
193,100.43,100.46,100.44,100.42,3.0
194,100.94,100.94,100.94,100.96,4.0
195,101.45,101.44,101.45,101.47,1.0
196,101.99,,101.99,102.01,2.0
197,102.5,102.57,102.49,102.51,3.0
198,103.0,103.06,103.0,103.03,4.0
199,103.53,103.52,103.53,103.52,1.0
200,104.05,104.05,104.06,104.05,2.0
201,104.55,104.56,104.56,104.56,3.0
202,105.06,,105.06,105.06,4.0
203,105.56,105.62,105.56,105.56,1.0
204,106.06,106.02,106.05,106.07,2.0
205,106.57,106.59,106.54,106.55,3.0
206,107.08,107.13,107.05,107.06,4.0
207,107.59,107.6,107.54,107.54,1.0
208,108.12,108.08,,,2.0
209,108.68,108.74,,,3.0
210,109.21,109.22,,,4.0
211,109.69,109.68,109.69,,1.0
212,110.2,110.2,,,2.0
213,110.76,110.72,,,3.0
214,111.28,111.29,,,4.0
215,111.79,111.86,,111.9,1.0
216,112.35,112.36,,,2.0
217,112.87,112.87,,112.9,3.0
