,beats,piano,bass,drums,metre_auto
0,0.17,,0.17,,1.0
1,0.53,0.51,0.51,0.55,2.0
2,0.87,0.92,0.87,0.89,3.0
3,1.23,1.19,1.22,1.23,4.0
4,1.59,1.63,1.59,1.58,1.0
5,1.95,1.93,1.96,1.95,2.0
6,2.31,2.34,2.31,2.31,3.0
7,2.68,2.71,2.69,2.66,4.0
8,3.05,3.08,3.05,3.02,1.0
9,3.39,3.45,3.4,3.38,2.0
10,3.75,3.8,3.75,3.74,3.0
11,4.1,,4.11,4.09,4.0
12,4.45,4.51,4.46,4.45,1.0
13,4.8,,4.81,4.8,2.0
14,5.15,5.21,5.17,5.14,3.0
15,5.5,5.57,5.54,5.49,4.0
16,5.88,5.94,5.89,5.85,1.0
17,6.21,6.24,6.23,6.21,2.0
18,6.57,6.56,6.59,6.57,3.0
19,6.92,6.91,6.93,6.91,4.0
20,7.27,7.26,7.29,7.27,1.0
21,7.62,7.64,7.64,7.61,2.0
22,7.99,,8.0,7.97,3.0
23,8.33,8.38,8.32,8.33,4.0
24,8.68,8.66,8.68,8.68,1.0
25,9.03,,9.05,9.02,2.0
26,9.4,9.43,9.42,9.38,3.0
27,9.74,9.78,9.75,9.73,4.0
28,10.09,10.07,10.1,10.09,1.0
29,10.45,,10.46,10.45,2.0
30,10.81,,10.82,10.79,3.0
31,11.16,11.22,11.17,11.16,4.0
32,11.53,11.54,11.53,11.51,1.0
33,11.87,11.95,11.89,11.87,2.0
34,12.23,12.2,12.25,12.24,3.0
35,12.56,,12.59,12.55,4.0
36,12.93,12.96,12.93,12.92,1.0
37,13.27,,13.28,13.26,2.0
38,13.62,13.6,13.65,13.61,3.0
39,13.97,14.01,13.99,13.97,4.0
40,14.33,14.3,14.34,14.32,1.0
41,14.67,14.71,14.69,14.67,2.0
42,15.03,15.06,15.03,15.01,3.0
43,15.37,15.39,15.39,15.37,4.0
44,15.72,15.69,15.74,15.71,1.0
45,16.07,,16.09,16.06,2.0
46,16.42,16.47,16.43,16.41,3.0
47,16.76,16.73,16.8,16.75,4.0
48,17.11,17.09,17.14,17.1,1.0
49,17.46,17.42,17.49,17.45,2.0
50,17.81,17.84,17.83,17.8,3.0
51,18.16,,18.17,18.16,4.0
52,18.52,,18.52,18.52,1.0
53,18.88,,18.88,18.88,2.0
54,19.24,19.27,19.24,19.23,3.0
55,19.59,19.63,19.62,19.59,4.0
56,19.95,20.01,19.96,19.94,1.0
57,20.31,20.36,20.31,20.3,2.0
58,20.67,20.71,20.67,20.65,3.0
59,21.01,21.05,21.03,21.0,4.0
60,21.38,21.39,21.41,21.35,1.0
61,21.71,21.76,21.74,21.7,2.0
62,22.08,22.12,22.06,22.06,3.0
63,22.41,,22.44,22.41,4.0
64,22.79,22.8,22.77,22.77,1.0
65,23.14,23.17,23.14,23.13,2.0
66,23.49,23.48,23.49,23.5,3.0
67,23.86,23.94,23.87,23.86,4.0
68,24.19,24.16,24.2,24.19,1.0
69,24.57,24.56,24.57,24.57,2.0
70,24.93,24.91,24.93,24.93,3.0
71,25.29,25.28,25.28,25.3,4.0
72,25.67,25.67,25.67,25.67,1.0
73,26.03,26.02,26.04,26.03,2.0
74,26.39,26.39,26.39,26.39,3.0
75,26.76,26.81,26.76,26.75,4.0
76,27.11,27.14,27.11,27.11,1.0
77,27.48,27.48,27.48,27.47,2.0
78,27.84,27.86,27.84,27.83,3.0
79,28.2,28.21,28.19,28.19,4.0
80,28.56,28.59,28.56,28.56,1.0
81,28.92,28.95,28.92,28.92,2.0
82,29.28,29.33,29.28,29.28,3.0
83,29.64,29.68,29.64,29.64,4.0
84,30.01,30.05,30.01,30.0,1.0
85,30.36,,30.37,30.35,2.0
86,30.72,30.77,30.73,30.7,3.0
87,31.07,31.12,31.08,31.07,4.0
88,31.44,31.44,31.44,31.42,1.0
89,31.79,,31.8,31.78,2.0
90,32.15,,32.15,32.13,3.0
91,32.5,,32.5,32.49,4.0
92,32.84,,32.83,32.85,1.0
93,33.2,33.19,33.19,33.21,2.0
94,33.56,,33.57,33.56,3.0
95,33.92,33.93,33.91,33.91,4.0
96,34.26,34.31,34.26,34.26,1.0
97,34.62,,34.61,34.62,2.0
98,34.98,,34.98,34.99,3.0
99,35.31,35.29,35.31,35.31,4.0
100,35.68,35.71,35.69,35.67,1.0
101,36.04,36.08,36.03,36.04,2.0
102,36.38,36.37,36.39,36.38,3.0
103,36.74,36.74,36.74,36.74,4.0
104,37.09,37.06,37.11,37.09,1.0
105,37.44,37.5,37.44,37.44,2.0
106,37.8,37.88,37.8,37.79,3.0
107,38.14,,38.15,38.14,4.0
108,38.5,38.51,38.52,38.5,1.0
109,38.85,38.9,38.85,38.85,2.0
110,39.21,39.25,39.21,39.21,3.0
111,39.55,39.6,39.57,39.55,4.0
112,39.91,39.88,39.91,39.91,1.0
113,40.26,40.22,40.28,40.25,2.0
114,40.61,40.63,40.6,40.6,3.0
115,40.96,41.01,40.98,40.96,4.0
116,41.33,41.33,41.34,41.3,1.0
117,41.66,41.68,41.7,41.66,2.0
118,42.04,42.06,42.03,42.02,3.0
119,42.39,42.41,42.42,42.38,4.0
120,42.76,42.78,,42.74,1.0
121,43.12,43.18,43.11,43.11,2.0
122,43.48,43.52,43.48,43.48,3.0
123,43.85,43.88,43.84,43.85,4.0
124,44.19,44.24,44.19,44.19,1.0
125,44.57,44.61,44.57,44.57,2.0
126,44.93,,44.92,44.92,3.0
127,45.31,45.33,45.31,45.3,4.0
128,45.68,45.69,45.68,45.66,1.0
129,46.03,46.05,46.03,46.02,2.0
130,46.4,46.44,46.41,46.39,3.0
131,46.76,46.78,46.76,46.76,4.0
132,47.09,47.13,47.07,47.08,1.0
133,47.47,,47.49,47.47,2.0
134,47.85,47.86,47.83,47.83,3.0
135,48.19,48.23,48.2,48.18,4.0
136,48.57,,48.57,48.54,1.0
137,48.92,,48.93,48.92,2.0
138,49.3,49.32,49.31,49.28,3.0
139,49.64,,49.66,49.63,4.0
140,50.02,50.03,50.03,49.99,1.0
141,50.36,50.42,50.37,50.36,2.0
142,50.73,50.81,50.73,50.72,3.0
143,51.09,51.17,51.09,51.08,4.0
144,51.45,51.51,51.45,51.44,1.0
145,51.81,51.85,51.81,51.8,2.0
146,52.18,52.23,52.18,52.17,3.0
147,52.53,52.6,52.54,52.53,4.0
148,52.89,52.94,52.89,52.88,1.0
149,53.25,,53.27,53.24,2.0
150,53.6,53.68,53.6,53.59,3.0
151,53.96,,53.98,53.96,4.0
152,54.33,,54.33,54.32,1.0
153,54.69,,54.69,54.69,2.0
154,55.05,55.06,55.05,55.04,3.0
155,55.4,55.44,55.4,55.4,4.0
156,55.78,55.79,55.76,55.76,1.0
157,56.12,56.16,56.12,56.11,2.0
158,56.49,56.52,56.48,56.47,3.0
159,56.84,56.87,56.85,56.83,4.0
