,beats,piano,bass,drums,metre_auto
0,0.03,0.01,,0.01,3.0
1,0.28,,,0.27,4.0
2,0.53,0.51,0.55,,1.0
3,0.79,,0.79,0.77,2.0
4,1.04,,1.05,,3.0
5,1.28,1.28,1.3,1.27,4.0
6,1.54,,1.54,1.54,1.0
7,1.79,1.8,1.8,1.78,2.0
8,2.03,2.08,2.05,2.03,3.0
9,2.28,,2.31,2.28,4.0
10,2.54,2.57,2.57,2.54,1.0
11,2.79,2.78,2.81,2.78,2.0
12,3.04,3.09,3.06,3.05,3.0
13,3.29,3.32,3.32,3.28,4.0
14,3.54,3.57,3.57,3.53,1.0
15,3.78,3.83,3.81,3.77,2.0
16,4.04,4.08,4.06,4.02,3.0
17,4.29,4.34,4.3,,4.0
18,4.54,4.55,4.55,4.53,1.0
19,4.78,4.81,4.78,4.76,2.0
20,5.04,5.06,5.05,5.02,3.0
21,5.29,5.31,5.29,,4.0
22,5.53,,5.54,5.52,1.0
23,5.76,5.79,5.78,5.76,2.0
24,6.02,6.04,6.03,6.01,3.0
25,6.26,,6.28,6.25,4.0
26,6.52,6.53,6.52,6.5,1.0
27,6.76,6.81,6.77,6.74,2.0
28,6.99,7.04,,6.99,3.0
29,7.23,7.24,7.25,7.22,4.0
30,7.49,7.51,7.51,7.48,1.0
31,7.72,,7.74,7.71,2.0
32,7.98,7.99,7.99,7.97,3.0
33,8.21,,8.23,8.2,4.0
34,8.47,8.47,8.48,8.46,1.0
35,8.71,,8.73,8.7,2.0
36,8.97,8.97,,8.96,3.0
37,9.2,9.21,9.22,9.19,4.0
38,9.46,9.51,9.48,9.46,1.0
39,9.71,9.73,9.71,9.7,2.0
40,9.96,9.98,9.97,9.95,3.0
41,10.19,10.24,10.2,10.18,4.0
42,10.45,10.49,10.46,10.44,1.0
43,10.7,10.71,10.71,,2.0
44,10.94,10.98,10.94,10.94,3.0
45,11.17,11.2,11.19,11.17,4.0
46,11.43,11.46,11.43,11.42,1.0
47,11.67,11.72,11.68,11.66,2.0
48,11.92,11.95,11.92,11.92,3.0
49,12.16,12.16,12.16,12.14,4.0
50,12.41,12.42,12.42,12.41,1.0
51,12.64,12.68,12.65,12.64,2.0
52,12.88,,12.9,12.88,3.0
53,13.12,,13.14,13.12,4.0
54,13.38,,13.39,13.38,1.0
55,13.61,13.64,13.63,13.6,2.0
56,13.87,,13.88,13.86,3.0
57,14.11,14.13,14.11,14.09,4.0
58,14.34,14.38,14.35,14.34,1.0
59,14.58,14.59,14.59,14.57,2.0
60,14.84,14.86,14.84,14.83,3.0
61,15.06,15.11,15.08,15.06,4.0
62,15.32,15.35,15.33,15.31,1.0
63,15.54,15.57,15.58,15.54,2.0
64,15.8,15.81,15.82,15.79,3.0
65,16.02,,16.05,16.02,4.0
66,16.26,,16.28,16.26,1.0
67,16.51,16.55,16.53,16.51,2.0
68,16.77,16.78,16.79,16.76,3.0
69,16.99,17.02,17.03,16.99,4.0
70,17.25,17.24,17.27,17.24,1.0
71,17.48,17.47,17.51,17.47,2.0
72,17.74,17.75,17.75,17.73,3.0
73,17.98,17.98,18.0,17.96,4.0
74,18.23,18.23,18.23,,1.0
75,18.46,18.5,18.48,18.45,2.0
76,18.71,18.71,18.72,18.7,3.0
77,18.93,18.96,18.96,18.93,4.0
78,19.19,19.21,19.2,19.18,1.0
79,19.42,19.46,19.43,19.42,2.0
80,19.67,19.71,19.67,19.67,3.0
81,19.9,19.92,19.91,19.89,4.0
82,20.15,20.16,20.16,20.13,1.0
83,20.38,20.41,20.39,20.38,2.0
84,20.63,20.66,20.65,20.62,3.0
85,20.85,20.86,20.88,20.85,4.0
86,21.1,,21.13,21.1,1.0
87,21.35,,21.36,,2.0
88,21.59,,21.6,21.59,3.0
89,21.82,,21.84,21.82,4.0
90,22.07,22.12,22.08,22.07,1.0
91,22.31,22.34,22.33,22.3,2.0
92,22.55,22.59,22.56,22.55,3.0
93,22.78,22.81,22.8,22.78,4.0
94,23.03,,23.02,23.03,1.0
95,23.25,23.24,23.28,23.24,2.0
96,23.51,23.52,23.52,23.5,3.0
97,23.73,23.71,23.73,23.71,4.0
98,23.98,,,23.99,1.0
99,24.21,24.2,24.23,24.21,2.0
100,24.47,24.47,24.47,24.46,3.0
101,24.7,24.73,24.7,24.69,4.0
102,24.95,24.96,24.94,24.95,1.0
103,25.18,25.21,25.19,25.18,2.0
104,25.43,25.46,25.44,25.43,3.0
105,25.65,25.68,25.68,25.65,4.0
106,25.91,25.91,25.92,25.91,1.0
107,26.14,26.17,26.15,26.13,2.0
108,26.39,26.41,26.41,26.38,3.0
109,26.62,26.64,26.64,26.62,4.0
110,26.86,26.91,26.89,26.86,1.0
111,27.09,,27.14,27.08,2.0
112,27.33,,27.36,27.34,3.0
113,27.55,27.53,27.59,27.55,4.0
114,27.79,,,27.79,1.0
115,28.02,28.02,28.06,28.01,2.0
116,28.27,28.3,28.3,28.27,3.0
117,28.49,28.53,28.52,28.49,4.0
118,28.73,,28.78,28.73,1.0
119,28.97,29.01,29.0,28.96,2.0
120,29.22,29.26,29.24,29.22,3.0
121,29.44,29.43,29.47,29.43,4.0
122,29.7,29.72,29.71,29.7,1.0
123,29.92,29.95,29.94,29.92,2.0
124,30.17,30.2,30.18,30.17,3.0
125,30.4,30.43,30.41,30.4,4.0
126,30.65,30.65,30.66,30.65,1.0
127,30.87,30.91,30.91,30.86,2.0
128,31.12,31.12,31.14,31.1,3.0
129,31.36,31.36,31.38,31.36,4.0
130,31.61,31.62,31.62,31.61,1.0
131,31.85,31.88,31.86,31.85,2.0
132,32.1,32.15,32.1,32.1,3.0
133,32.33,,32.35,32.33,4.0
134,32.59,32.63,32.59,32.6,1.0
135,32.83,32.85,32.83,32.82,2.0
136,33.07,,33.08,33.07,3.0
137,33.32,33.35,33.33,33.31,4.0
138,33.57,33.6,33.57,33.57,1.0
139,33.8,33.83,33.81,33.8,2.0
140,34.04,34.08,34.06,34.04,3.0
141,34.28,,34.3,34.28,4.0
142,34.53,34.51,34.54,34.54,1.0
143,34.76,34.79,34.77,34.76,2.0
144,35.0,35.03,35.02,34.99,3.0
145,35.24,35.27,35.25,35.23,4.0
146,35.5,35.52,35.51,35.49,1.0
147,35.72,35.76,35.73,35.72,2.0
