,beats,piano,bass,drums,metre_auto
314,81.3,81.31,81.32,81.29,3.0
315,81.53,81.55,81.56,81.52,4.0
316,81.79,81.8,81.81,81.79,1.0
317,82.06,,82.12,82.06,2.0
318,82.32,,,82.32,3.0
319,82.57,82.57,82.57,82.57,4.0
320,82.82,,,,1.0
321,83.08,83.09,,,2.0
322,83.33,83.32,83.36,83.36,3.0
323,83.59,83.58,83.63,83.59,4.0
324,83.82,83.83,83.87,83.82,1.0
325,84.07,,,,2.0
326,84.34,,84.34,84.34,3.0
327,84.59,84.6,84.6,84.59,4.0
328,84.85,,,,1.0
329,85.09,85.14,85.09,,2.0
330,85.35,85.35,85.37,85.36,3.0
331,85.6,,,,4.0
332,85.84,85.86,85.87,85.83,1.0
333,86.1,86.07,86.16,86.1,2.0
334,86.35,86.4,,,3.0
335,86.6,86.61,86.63,86.59,4.0
336,86.84,86.82,,86.85,1.0
337,87.09,87.09,87.09,87.11,2.0
338,87.36,87.36,87.38,87.36,3.0
339,87.59,87.63,,87.57,4.0
340,87.84,87.85,87.85,87.84,1.0
341,88.1,88.1,88.11,88.1,2.0
342,88.36,88.4,88.36,,3.0
343,88.61,,88.62,88.61,4.0
344,88.87,88.84,,88.87,1.0
345,89.1,,89.08,,2.0
346,89.35,89.35,89.35,89.35,3.0
347,89.6,89.66,,89.6,4.0
348,89.87,89.88,89.87,89.87,1.0
349,90.1,,,90.1,2.0
350,90.36,,,,3.0
351,90.6,90.61,90.6,90.6,4.0
352,90.84,,90.84,,1.0
353,91.09,91.1,,91.09,2.0
354,91.35,91.36,91.38,91.35,3.0
355,91.6,91.64,91.63,91.6,4.0
356,91.85,91.86,91.89,91.86,1.0
357,92.12,,,92.12,2.0
358,92.35,,92.35,,3.0
359,92.6,92.61,92.62,92.6,4.0
360,92.85,92.91,,,1.0
361,93.11,,93.14,93.11,2.0
362,93.36,,93.39,93.37,3.0
363,93.59,93.64,,93.59,4.0
364,93.85,93.85,93.84,93.85,1.0
365,94.1,94.07,94.13,94.1,2.0
366,94.35,94.35,,94.35,3.0
367,94.58,94.6,94.56,94.58,4.0
368,94.83,,94.86,,1.0
369,95.06,95.04,,95.07,2.0
370,95.33,95.37,95.35,95.33,3.0
371,95.58,95.58,,95.58,4.0
372,95.85,95.84,95.82,95.86,1.0
373,96.1,96.14,,,2.0
374,96.34,,,,3.0
375,96.57,96.56,96.57,96.57,4.0
376,96.82,96.81,,96.82,1.0
377,97.08,97.12,,97.11,2.0
378,97.31,,,,3.0
379,97.55,97.59,97.57,97.56,4.0
380,97.82,97.85,,97.81,1.0
381,98.05,98.07,,,2.0
382,98.3,98.29,,,3.0
383,98.56,98.54,98.58,98.56,4.0
384,98.8,98.85,,98.8,1.0
385,99.03,99.09,,99.02,2.0
386,99.28,99.32,,99.28,3.0
387,99.53,99.5,99.53,99.54,4.0
388,99.78,99.81,99.84,99.78,1.0
389,100.04,,,,2.0
390,100.32,,100.35,100.33,3.0
391,100.55,100.59,100.56,100.55,4.0
392,100.82,,,,1.0
393,101.07,101.09,101.08,101.04,2.0
394,101.32,101.35,101.35,101.32,3.0
395,101.58,101.59,,101.58,4.0
396,101.82,101.83,,101.82,1.0
397,102.06,,,,2.0
398,102.31,,102.35,102.31,3.0
399,102.57,102.6,102.6,102.57,4.0
400,102.82,,,,1.0
401,103.07,103.09,,103.08,2.0
402,103.3,103.34,103.27,103.3,3.0
403,103.56,103.58,103.59,103.54,4.0
404,103.8,103.8,103.82,103.81,1.0
405,104.07,,104.08,104.07,2.0
406,104.31,,104.33,104.31,3.0
407,104.55,104.55,104.56,104.55,4.0
408,104.81,,104.81,,1.0
409,105.05,,105.06,105.04,2.0
410,105.29,105.32,105.31,105.28,3.0
411,105.54,105.55,105.56,,4.0
412,105.78,105.78,105.78,105.76,1.0
413,106.01,106.03,106.03,106.0,2.0
414,106.25,106.26,106.28,106.25,3.0
415,106.49,,106.52,106.49,4.0
416,106.75,106.76,106.77,106.75,1.0
417,107.0,107.0,107.01,106.99,2.0
418,107.24,107.28,107.27,107.24,3.0
419,107.48,107.51,107.49,107.48,4.0
420,107.72,107.74,,107.7,1.0
421,107.95,107.98,107.98,107.95,2.0
422,108.22,108.21,108.23,,3.0
423,108.49,,108.47,,4.0
424,108.77,,,108.83,1.0
425,109.04,109.04,109.05,109.06,2.0
426,109.3,109.3,109.31,109.3,3.0
427,109.53,109.52,,,4.0
428,109.78,109.8,109.79,109.77,1.0
429,110.02,110.02,110.03,110.01,2.0
430,110.25,110.27,,110.25,3.0
431,110.5,110.51,110.5,110.49,4.0
432,110.78,110.75,,110.82,1.0
433,111.04,111.1,111.06,111.05,2.0
434,111.29,111.33,111.31,111.3,3.0
435,111.54,111.55,111.57,,4.0
436,111.77,111.79,111.8,111.78,1.0
437,112.01,,,112.01,2.0
438,112.25,112.23,112.26,112.25,3.0
439,112.5,,112.51,112.5,4.0
440,112.74,112.78,112.78,112.8,1.0
441,112.98,113.03,,112.98,2.0
442,113.22,113.25,113.26,113.22,3.0
443,113.46,113.5,113.51,,4.0
444,113.69,113.74,113.68,113.69,1.0
445,113.93,113.98,,113.93,2.0
446,114.18,114.2,114.2,,3.0
447,114.41,,,114.41,4.0
448,114.67,114.67,,,1.0
449,114.91,114.93,114.97,114.93,2.0
450,115.15,115.16,,115.17,3.0
451,115.38,115.39,115.39,115.38,4.0
452,115.66,,115.67,,1.0
453,115.89,115.9,115.92,115.88,2.0
454,116.13,116.18,,116.13,3.0
455,116.39,,116.39,116.4,4.0
456,116.63,116.63,116.63,116.64,1.0
457,116.87,,116.87,116.86,2.0
458,117.11,117.11,117.11,117.11,3.0
459,117.35,117.36,117.36,117.35,4.0
460,117.61,,,,1.0
461,117.85,,117.84,117.85,2.0
462,118.08,118.12,118.12,118.08,3.0
463,118.34,,,118.34,4.0
464,118.61,118.61,,,1.0
465,118.88,118.86,118.86,,2.0
466,119.15,119.12,119.16,119.15,3.0
467,119.43,,,119.49,4.0
468,119.7,119.7,119.7,119.7,1.0
469,119.96,,,119.97,2.0
470,120.19,,,120.18,3.0
471,120.44,120.42,120.45,120.44,4.0
472,120.67,120.67,,120.68,1.0
473,120.91,120.9,,120.92,2.0
474,121.19,121.25,121.19,121.24,3.0
475,121.46,,,121.43,4.0
476,121.72,,,121.73,1.0
477,121.96,121.97,121.95,121.96,2.0
478,122.2,,,122.2,3.0
479,122.43,122.4,122.42,122.42,4.0
480,122.68,122.68,,122.69,1.0
481,122.92,122.95,122.97,122.91,2.0
482,123.15,123.15,123.16,123.15,3.0
483,123.39,123.45,,123.4,4.0
484,123.64,123.64,123.68,123.64,1.0
485,123.88,123.9,123.9,123.88,2.0
486,124.11,124.11,124.12,,3.0
487,124.36,,124.36,124.37,4.0
488,124.59,,124.59,124.59,1.0
489,124.84,,124.84,,2.0
490,125.07,125.06,125.09,125.07,3.0
491,125.34,,,125.32,4.0
492,125.62,,,125.68,1.0
493,125.89,125.89,,125.91,2.0
494,126.14,126.15,,126.12,3.0
495,126.42,126.4,126.48,126.46,4.0
496,126.69,126.68,126.71,126.7,1.0
497,126.93,126.93,,126.92,2.0
498,127.17,127.19,127.19,127.17,3.0
499,127.41,127.41,127.42,127.41,4.0
500,127.64,,127.65,127.63,1.0
501,127.91,,,127.88,2.0
502,128.18,128.24,128.17,,3.0
503,128.46,128.49,,128.49,4.0
504,128.72,128.74,128.71,128.71,1.0
505,128.99,,129.05,128.99,2.0
506,129.27,129.31,129.31,129.26,3.0
507,129.51,129.54,129.51,129.51,4.0
508,129.76,,129.73,129.75,1.0
509,130.0,130.02,130.0,,2.0
510,130.23,130.25,130.24,130.23,3.0
511,130.5,,,,4.0
512,130.78,,,,1.0
513,131.05,131.07,,131.05,2.0
514,131.32,,131.38,131.37,3.0
515,131.59,131.56,,131.6,4.0
516,131.84,131.81,,131.84,1.0
517,132.09,132.15,,132.09,2.0
518,132.34,132.38,132.36,132.34,3.0
519,132.57,,132.56,132.57,4.0
520,132.84,,,132.81,1.0
521,133.12,133.17,,,2.0
522,133.39,133.4,,133.39,3.0
523,133.65,133.64,133.68,133.62,4.0
524,133.93,133.98,,133.96,1.0
525,134.19,134.2,,134.19,2.0
526,134.44,134.46,134.48,134.44,3.0
527,134.69,134.7,134.74,,4.0
528,134.96,134.93,,,1.0
529,135.23,135.26,135.22,135.28,2.0
530,135.51,,,135.53,3.0
531,135.77,135.8,,135.75,4.0
532,136.05,136.08,136.11,136.05,1.0
533,136.31,136.32,136.34,136.31,2.0
534,136.56,,,,3.0
535,136.81,,136.81,136.8,4.0
536,137.04,137.08,137.05,137.04,1.0
537,137.29,,,,2.0
538,137.52,137.58,137.52,137.54,3.0
539,137.76,137.77,137.81,137.76,4.0
540,138.0,138.06,,138.0,1.0
541,138.25,138.25,138.29,138.24,2.0
542,138.51,,,138.54,3.0
543,138.74,,138.77,138.74,4.0
544,139.02,139.01,,,1.0
545,139.29,,,139.33,2.0
546,139.56,139.56,,139.56,3.0
547,139.83,139.84,,139.84,4.0
548,140.1,,140.1,,1.0
549,140.37,,,140.37,2.0
550,140.64,,,140.68,3.0
551,140.88,,140.88,140.89,4.0
552,141.12,,,141.1,1.0
553,141.4,141.44,141.41,,2.0
554,141.64,141.61,141.66,141.65,3.0
555,141.87,141.86,,,4.0
556,142.11,142.1,142.14,142.11,1.0
557,142.35,,,,2.0
558,142.61,,142.61,142.61,3.0
559,142.88,142.87,142.86,,4.0
560,143.16,143.18,143.19,143.2,1.0
561,143.43,143.4,,143.43,2.0
562,143.7,143.76,,143.7,3.0
563,143.97,143.94,144.02,144.0,4.0
564,144.21,,,144.21,1.0
565,144.47,144.47,,144.5,2.0
566,144.74,144.74,144.74,,3.0
567,145.02,145.0,145.06,145.05,4.0
568,145.28,145.31,,145.33,1.0
569,145.56,,,145.56,2.0
570,145.83,145.88,,145.87,3.0
571,146.07,146.07,,146.07,4.0
572,146.31,146.34,,,1.0
573,146.54,146.57,146.6,146.54,2.0
574,146.79,,,146.78,3.0
575,147.07,,147.08,147.07,4.0
576,147.34,,147.34,147.4,1.0
577,147.57,147.55,,147.57,2.0
578,147.82,,,,3.0
579,148.07,,148.07,148.05,4.0
580,148.35,148.35,,148.36,1.0
581,148.6,148.58,,148.61,2.0
582,148.88,,,148.89,3.0
583,149.14,149.12,149.2,,4.0
584,149.4,149.38,,149.4,1.0
585,149.67,,149.67,149.73,2.0
586,149.93,149.93,149.93,,3.0
587,150.21,150.26,150.26,150.21,4.0
588,150.47,150.46,,150.47,1.0
589,150.71,150.74,,,2.0
590,150.95,,,150.95,3.0
591,151.19,151.22,151.22,151.19,4.0
592,151.46,,,151.46,1.0
593,151.69,,,,2.0
594,151.93,,,,3.0
595,152.17,152.19,,152.17,4.0
596,152.41,152.4,,152.41,1.0
597,152.66,152.7,,,2.0
598,152.89,152.86,,152.89,3.0
599,153.17,153.19,153.2,153.17,4.0
600,153.43,153.48,,153.42,1.0
601,153.68,,,,2.0
602,153.92,,153.96,153.92,3.0
603,154.16,154.2,154.21,154.16,4.0
604,154.4,,,,1.0
605,154.64,154.69,154.66,154.68,2.0
606,154.87,154.84,,154.89,3.0
607,155.11,155.09,,,4.0
608,155.35,,,155.35,1.0
609,155.61,,,155.66,2.0
610,155.84,,155.85,155.83,3.0
611,156.1,156.12,156.1,156.11,4.0
612,156.34,,,,1.0
613,156.58,156.57,,156.59,2.0
614,156.82,156.81,156.84,156.82,3.0
615,157.05,157.11,,157.05,4.0
616,157.29,157.27,157.33,157.29,1.0
617,157.53,,,157.53,2.0
618,157.78,157.8,,157.78,3.0
619,158.01,158.03,158.02,158.0,4.0
620,158.26,158.27,,,1.0
621,158.49,,158.49,158.48,2.0
622,158.74,,,158.74,3.0
623,158.97,158.97,158.97,,4.0
624,159.21,,159.23,159.21,1.0
625,159.45,159.45,159.42,,2.0
626,159.69,159.69,159.7,159.69,3.0
627,159.96,,,159.93,4.0
628,160.24,,,,1.0
629,160.51,160.54,160.53,160.52,2.0
630,160.77,160.76,,,3.0
631,161.05,161.11,161.06,,4.0
632,161.32,161.34,161.33,161.33,1.0
633,161.56,161.57,161.58,161.55,2.0
634,161.8,161.81,161.81,,3.0
635,162.03,162.04,162.04,162.03,4.0
636,162.27,,162.27,162.26,1.0
637,162.51,,162.51,162.5,2.0
638,162.75,162.76,162.73,,3.0
639,163.03,,,163.09,4.0
640,163.3,163.36,163.3,163.3,1.0
641,163.55,163.6,,163.55,2.0
642,163.79,163.83,,163.8,3.0
643,164.02,164.05,,164.0,4.0
644,164.26,164.29,,164.25,1.0
645,164.53,164.5,164.57,164.52,2.0
646,164.77,164.81,164.78,164.77,3.0
647,165.03,,165.06,,4.0
648,165.27,,165.29,165.27,1.0
649,165.51,165.55,165.52,165.51,2.0
650,165.74,,,,3.0
651,165.98,165.99,165.99,165.99,4.0
652,166.23,166.23,166.25,,1.0
653,166.47,166.46,166.49,166.48,2.0
654,166.71,166.71,166.74,166.71,3.0
655,166.94,,,166.94,4.0
656,167.18,167.21,167.2,167.17,1.0
657,167.42,167.42,167.43,167.39,2.0
658,167.68,,,,3.0
659,167.95,,167.95,,4.0
660,168.23,168.27,,168.22,1.0
661,168.5,,168.53,168.54,2.0
662,168.77,,,168.79,3.0
663,169.04,169.07,169.06,169.04,4.0
664,169.27,,169.24,169.24,1.0
665,169.52,169.52,169.56,169.52,2.0
666,169.75,169.81,169.77,169.74,3.0
667,170.0,170.01,170.0,170.01,4.0
668,170.24,170.25,170.25,170.24,1.0
669,170.47,170.47,170.52,170.46,2.0
670,170.71,,,170.71,3.0
671,170.96,,170.94,170.97,4.0
672,171.19,171.2,171.19,171.19,1.0
673,171.43,,,,2.0
674,171.68,171.7,,,3.0
675,171.91,171.94,171.95,171.91,4.0
676,172.16,172.18,,172.2,1.0
677,172.4,172.4,172.42,,2.0
678,172.68,,172.71,,3.0
679,172.94,,172.91,172.98,4.0
680,173.22,,,,1.0
681,173.48,,,173.48,2.0
682,173.76,173.81,,173.73,3.0
683,174.03,174.06,174.07,,4.0
684,174.27,174.28,174.32,174.28,1.0
685,174.51,,,174.51,2.0
686,174.75,,174.78,174.74,3.0
687,174.98,175.0,175.02,174.97,4.0
688,175.23,,,,1.0
689,175.46,175.52,175.47,175.45,2.0
690,175.7,175.7,175.71,175.71,3.0
691,175.94,175.95,175.95,175.92,4.0
692,176.2,176.19,,,1.0
693,176.47,,,,2.0
694,176.75,176.79,,176.79,3.0
695,177.01,177.01,,177.0,4.0
696,177.29,177.35,177.33,177.34,1.0
697,177.56,,177.56,177.57,2.0
698,177.8,,177.8,177.8,3.0
699,178.03,178.04,178.04,178.03,4.0
700,178.27,,178.27,,1.0
701,178.53,,178.5,,2.0
702,178.81,,178.84,178.83,3.0
703,179.05,179.1,179.06,179.05,4.0
704,179.28,179.33,,,1.0
705,179.53,179.56,,179.52,2.0
706,179.76,179.79,179.75,179.75,3.0
707,180.01,180.05,,180.04,4.0
708,180.24,180.24,180.22,180.24,1.0
709,180.49,180.49,180.53,180.48,2.0
710,180.72,180.73,,180.7,3.0
711,180.98,180.95,181.02,,4.0
712,181.24,181.25,181.26,181.23,1.0
713,181.47,181.49,181.48,181.46,2.0
714,181.74,,,181.73,3.0
715,182.02,,,,4.0
716,182.29,182.29,,182.32,1.0
717,182.55,182.6,,182.55,2.0
718,182.83,182.86,182.84,,3.0
719,183.08,,183.11,183.08,4.0
720,183.34,,183.33,183.39,1.0
721,183.62,,,,2.0
722,183.89,183.88,,183.89,3.0
723,184.14,184.14,,184.12,4.0
724,184.41,,,184.42,1.0
725,184.65,,184.66,184.65,2.0
726,184.88,184.89,,184.88,3.0
