,beats,piano,bass,drums,metre_auto
229,47.63,,47.63,,4.0
230,47.84,,47.85,,1.0
231,48.03,,48.04,48.03,2.0
232,48.25,48.25,48.26,48.26,3.0
233,48.45,48.44,48.45,48.45,4.0
234,48.66,48.69,48.66,48.68,1.0
235,48.85,48.86,48.86,48.86,2.0
236,49.05,49.05,49.06,49.06,3.0
237,49.26,,49.27,49.27,4.0
238,49.45,,49.45,49.48,1.0
239,49.65,,49.66,49.67,2.0
240,49.85,,49.86,49.9,3.0
241,50.06,,50.06,50.07,4.0
242,50.27,50.27,50.28,,1.0
243,50.49,50.49,50.5,50.5,2.0
244,50.7,50.71,50.7,,3.0
245,50.9,50.91,50.9,,4.0
246,51.11,51.14,51.12,51.11,1.0
247,51.3,,51.31,51.3,2.0
248,51.5,,51.51,51.53,3.0
249,51.72,51.75,51.72,51.7,4.0
250,51.93,51.98,51.94,51.95,1.0
251,52.13,52.18,52.14,52.11,2.0
252,52.32,52.3,,,3.0
253,52.53,,52.56,52.53,4.0
254,52.75,52.73,52.77,52.75,1.0
255,52.95,52.95,52.95,52.95,2.0
256,53.16,53.16,53.17,53.17,3.0
257,53.37,,53.37,53.37,4.0
258,53.58,,53.58,,1.0
259,53.78,,53.78,53.79,2.0
260,53.98,,53.99,54.0,3.0
261,54.19,54.19,54.19,54.19,4.0
262,54.39,54.43,54.39,,1.0
263,54.61,,54.61,54.61,2.0
264,54.82,54.84,54.84,,3.0
265,55.03,55.03,55.03,55.01,4.0
266,55.24,,55.26,,1.0
267,55.43,,55.43,55.43,2.0
268,55.64,55.67,55.64,,3.0
269,55.85,55.9,55.86,55.85,4.0
270,56.05,,56.05,56.08,1.0
271,56.25,,56.25,56.26,2.0
272,56.47,56.5,56.47,56.5,3.0
273,56.67,,56.67,56.69,4.0
274,56.89,56.91,56.87,56.91,1.0
275,57.1,57.13,57.1,57.11,2.0
276,57.3,57.28,57.29,57.33,3.0
277,57.52,,57.52,57.52,4.0
278,57.73,57.76,57.72,,1.0
279,57.93,57.94,57.94,57.93,2.0
280,58.15,,58.16,58.17,3.0
281,58.35,,,58.34,4.0
282,58.57,58.59,58.57,58.56,1.0
283,58.78,58.79,,,2.0
284,58.98,,59.0,58.96,3.0
285,59.17,59.16,59.18,59.17,4.0
286,59.38,59.4,59.39,59.36,1.0
287,59.6,59.61,59.6,59.58,2.0
288,59.8,,59.81,,3.0
289,60.01,,60.02,59.99,4.0
290,60.23,60.25,60.23,,1.0
291,60.43,,60.43,60.42,2.0
292,60.65,60.66,60.66,,3.0
293,60.85,,60.86,60.83,4.0
294,61.05,,61.07,61.04,1.0
295,61.26,,61.26,61.25,2.0
296,61.45,61.48,61.47,61.44,3.0
297,61.66,,61.68,61.64,4.0
298,61.85,61.83,61.88,,1.0
299,62.06,62.08,62.06,62.05,2.0
300,62.28,62.32,62.29,62.31,3.0
301,62.47,,62.47,62.46,4.0
302,62.68,62.71,62.69,62.68,1.0
303,62.88,,62.89,62.87,2.0
304,63.1,63.12,63.11,,3.0
305,63.29,,63.29,63.29,4.0
306,63.49,,63.48,63.5,1.0
307,63.7,,63.69,,2.0
308,63.92,63.92,63.92,63.92,3.0
309,64.11,64.14,64.11,64.12,4.0
310,64.31,,64.31,,1.0
311,64.52,64.56,64.52,64.53,2.0
312,64.71,,64.71,64.7,3.0
313,64.92,,64.92,64.94,4.0
314,65.14,65.15,65.15,65.15,1.0
315,65.34,65.34,65.36,65.34,2.0
316,65.56,65.58,65.55,,3.0
317,65.76,65.78,65.76,65.81,4.0
318,65.97,,65.96,65.97,1.0
319,66.16,66.2,66.16,66.18,2.0
320,66.38,,66.39,66.39,3.0
321,66.59,66.6,66.6,66.59,4.0
322,66.79,,66.8,,1.0
323,66.99,,67.0,66.99,2.0
324,67.2,67.22,67.2,,3.0
325,67.39,67.43,67.39,67.39,4.0
326,67.6,,67.6,67.61,1.0
327,67.8,67.85,67.83,,2.0
328,68.01,68.03,68.02,68.01,3.0
329,68.2,,,68.18,4.0
330,68.41,68.44,68.42,68.43,1.0
331,68.61,,68.61,68.6,2.0
332,68.81,68.85,68.84,68.85,3.0
333,69.01,,69.03,69.01,4.0
334,69.21,,69.23,,1.0
335,69.41,,69.42,69.41,2.0
336,69.61,69.63,69.62,69.63,3.0
337,69.81,,69.82,69.8,4.0
338,70.01,,70.03,70.04,1.0
339,70.2,70.19,70.21,,2.0
340,70.4,70.39,70.42,70.42,3.0
341,70.6,70.6,70.6,,4.0
342,70.8,70.79,70.81,70.81,1.0
343,71.0,,71.01,70.98,2.0
344,71.21,71.19,71.23,,3.0
345,71.41,,71.41,,4.0
346,71.61,71.65,71.61,71.6,1.0
347,71.8,71.85,71.8,71.8,2.0
348,72.0,71.99,71.99,72.02,3.0
349,72.21,,72.2,72.21,4.0
350,72.42,72.45,72.4,72.44,1.0
351,72.62,,72.61,72.63,2.0
352,72.81,72.8,72.81,72.84,3.0
353,73.03,,73.02,73.04,4.0
354,73.23,,73.23,,1.0
355,73.44,,73.44,73.44,2.0
356,73.66,73.7,73.67,,3.0
357,73.87,73.9,73.89,73.85,4.0
358,74.07,,74.09,,1.0
359,74.27,,74.27,74.25,2.0
360,74.47,74.52,74.48,,3.0
361,74.68,74.7,74.68,74.68,4.0
362,74.89,,74.89,,1.0
363,75.09,75.11,75.09,75.08,2.0
364,75.3,75.32,75.3,75.32,3.0
365,75.49,,75.49,75.49,4.0
366,75.71,75.76,75.73,,1.0
367,75.91,75.93,75.91,75.9,2.0
368,76.12,,76.13,,3.0
369,76.32,76.36,76.33,76.32,4.0
370,76.54,76.54,76.54,,1.0
371,76.73,76.72,76.73,76.73,2.0
372,76.94,,76.94,,3.0
373,77.14,77.14,77.14,77.13,4.0
374,77.34,,77.36,77.34,1.0
375,77.55,77.55,77.55,,2.0
376,77.76,77.76,77.76,77.76,3.0
377,77.96,,77.97,77.96,4.0
378,78.17,78.2,78.17,78.17,1.0
379,78.37,78.37,78.38,78.37,2.0
380,78.58,78.58,78.59,78.59,3.0
381,78.79,,78.79,,4.0
382,79.0,79.01,78.99,79.0,1.0
383,79.22,79.22,79.21,,2.0
384,79.43,79.45,79.44,,3.0
385,79.64,79.64,79.63,79.63,4.0
386,79.85,79.86,79.85,79.83,1.0
387,80.06,80.06,80.06,80.06,2.0
388,80.27,80.28,80.29,,3.0
389,80.47,80.48,80.46,80.45,4.0
390,80.69,,80.69,,1.0
391,80.9,,80.9,80.88,2.0
392,81.11,81.11,81.12,,3.0
393,81.31,81.31,81.32,81.29,4.0
394,81.51,81.52,81.52,81.49,1.0
395,81.71,81.72,81.71,81.71,2.0
396,81.92,81.94,81.92,81.91,3.0
397,82.12,82.12,82.12,82.12,4.0
398,82.32,,82.34,,1.0
399,82.51,82.5,82.5,82.52,2.0
400,82.72,82.76,82.73,82.74,3.0
401,82.91,82.9,82.92,82.91,4.0
402,83.11,83.09,83.14,,1.0
403,83.32,83.36,83.37,83.34,2.0
404,83.52,,83.52,83.55,3.0
405,83.72,83.71,,83.73,4.0
406,83.92,,83.97,,1.0
407,84.11,,,84.11,2.0
408,84.32,84.32,,84.32,3.0
409,84.52,84.51,84.57,84.52,4.0
410,84.71,84.7,,,1.0
411,84.91,84.9,,84.91,2.0
412,85.13,,85.14,85.14,3.0
413,85.34,,85.35,85.34,4.0
414,85.54,,85.55,,1.0
415,85.73,,85.74,85.77,2.0
416,85.93,85.91,85.94,85.98,3.0
417,86.15,86.2,86.15,86.16,4.0
418,86.35,,86.36,,1.0
419,86.56,,86.58,86.55,2.0
420,86.77,86.76,86.79,86.78,3.0
421,86.98,,86.99,86.96,4.0
422,87.17,87.2,87.17,,1.0
423,87.38,,87.38,87.37,2.0
424,87.58,87.58,87.59,,3.0
425,87.78,,87.79,87.78,4.0
426,87.98,87.98,87.99,87.97,1.0
427,88.18,88.21,88.2,88.16,2.0
428,88.38,,88.38,88.37,3.0
429,88.58,88.59,88.59,,4.0
430,88.77,88.76,88.79,88.77,1.0
431,88.97,,88.98,,2.0
432,89.19,89.2,89.17,,3.0
433,89.38,89.37,89.39,89.38,4.0
434,89.59,89.61,89.6,89.59,1.0
435,89.8,,89.81,89.8,2.0
436,90.0,90.03,90.0,90.01,3.0
437,90.21,,,,4.0
438,90.43,90.45,90.43,,1.0
439,90.63,90.68,90.64,90.63,2.0
440,90.83,,90.85,90.83,3.0
441,91.04,,91.04,91.04,4.0
442,91.25,91.25,91.25,91.24,1.0
443,91.45,91.47,91.46,,2.0
444,91.64,91.65,91.64,91.64,3.0
445,91.85,,91.85,91.84,4.0
446,92.07,92.1,92.08,,1.0
447,92.28,92.31,92.29,92.28,2.0
448,92.49,92.49,92.51,92.48,3.0
449,92.7,92.7,92.69,,4.0
450,92.89,92.93,92.89,,1.0
451,93.11,93.11,93.12,93.09,2.0
452,93.31,93.32,93.31,93.3,3.0
453,93.5,93.48,93.49,,4.0
454,93.71,93.74,93.72,93.71,1.0
455,93.91,,93.91,93.9,2.0
456,94.11,94.14,94.11,,3.0
457,94.3,,94.31,94.3,4.0
458,94.51,94.51,94.51,94.5,1.0
459,94.72,94.73,94.73,,2.0
460,94.92,,94.94,94.9,3.0
461,95.12,95.12,95.16,,4.0
462,95.31,95.34,95.34,95.29,1.0
463,95.51,,95.52,95.54,2.0
464,95.71,95.69,95.74,,3.0
465,95.92,95.92,95.94,95.91,4.0
466,96.12,,96.12,,1.0
467,96.32,96.34,96.33,96.3,2.0
468,96.53,96.54,96.54,,3.0
469,96.73,,96.73,96.71,4.0
470,96.93,96.94,96.95,,1.0
471,97.13,,97.14,97.11,2.0
472,97.33,97.33,97.35,97.33,3.0
473,97.53,97.54,97.53,97.54,4.0
474,97.73,97.73,97.74,,1.0
475,97.92,97.93,97.92,97.91,2.0
476,98.12,98.14,98.13,98.11,3.0
477,98.32,,98.3,98.3,4.0
478,98.52,,98.5,98.51,1.0
479,98.72,98.72,98.71,98.71,2.0
480,98.92,,98.92,98.93,3.0
481,99.12,99.14,,99.12,4.0
482,99.32,99.33,99.31,,1.0
483,99.53,99.53,99.54,99.51,2.0
484,99.73,99.76,99.74,,3.0
485,99.92,99.9,99.92,99.92,4.0
486,100.12,,100.13,,1.0
487,100.33,,100.34,100.31,2.0
488,100.53,100.54,100.51,,3.0
489,100.72,100.73,100.73,,4.0
490,100.92,100.94,100.91,100.95,1.0
491,101.12,101.12,101.12,,2.0
492,101.32,101.34,101.32,101.34,3.0
493,101.52,,101.53,101.5,4.0
494,101.72,101.72,101.71,101.73,1.0
495,101.92,101.93,101.9,101.91,2.0
496,102.12,102.11,102.12,,3.0
497,102.32,,102.32,102.32,4.0
498,102.53,102.56,102.53,,1.0
499,102.75,,102.75,102.75,2.0
500,102.96,,102.95,102.96,3.0
