,beats,piano,bass,drums,metre_auto
0,0.14,0.12,,,3.0
1,0.37,,0.37,,4.0
2,0.58,0.6,0.59,0.57,1.0
3,0.8,,,0.79,2.0
4,1.03,,1.05,1.03,3.0
5,1.24,,,1.23,4.0
6,1.46,1.48,,1.46,1.0
7,1.68,1.69,,,2.0
8,1.9,1.91,1.9,1.91,3.0
9,2.13,2.13,2.16,,4.0
10,2.35,2.35,2.38,,1.0
11,2.54,,,2.54,2.0
12,2.76,,,2.76,3.0
13,2.98,,,,4.0
14,3.21,,3.23,3.2,1.0
15,3.41,,,3.41,2.0
16,3.63,3.66,,3.63,3.0
17,3.86,3.85,,3.86,4.0
18,4.06,4.08,,4.06,1.0
19,4.28,4.28,4.29,,2.0
20,4.5,4.5,4.54,4.5,3.0
21,4.7,4.71,4.75,4.7,4.0
22,4.93,4.94,4.96,,1.0
23,5.14,5.13,,5.14,2.0
24,5.36,5.34,5.37,5.36,3.0
25,5.58,5.6,5.58,,4.0
26,5.78,5.77,5.82,5.78,1.0
27,5.99,,,6.0,2.0
28,6.2,,6.21,,3.0
29,6.42,,6.42,6.43,4.0
30,6.63,,6.67,6.63,1.0
31,6.86,,,6.86,2.0
32,7.07,7.11,7.07,,3.0
33,7.29,,7.29,,4.0
34,7.51,7.53,7.51,7.5,1.0
35,7.73,,7.76,7.72,2.0
36,7.96,7.98,8.0,7.96,3.0
37,8.18,,,8.18,4.0
38,8.39,8.43,,8.37,1.0
39,8.62,,8.62,,2.0
40,8.83,8.85,8.81,8.82,3.0
41,9.05,,9.08,,4.0
42,9.28,9.31,9.32,,1.0
43,9.49,,9.49,9.5,2.0
44,9.71,9.71,,,3.0
45,9.94,9.93,,,4.0
46,10.15,10.15,10.15,10.17,1.0
47,10.38,10.38,,,2.0
48,10.6,10.6,,,3.0
49,10.82,10.8,10.83,10.83,4.0
50,11.01,11.0,,,1.0
51,11.23,11.23,,,2.0
52,11.45,,,11.46,3.0
53,11.68,,11.67,11.69,4.0
54,11.88,,,11.88,1.0
55,12.09,12.08,12.08,12.09,2.0
56,12.29,12.33,12.3,12.3,3.0
57,12.52,12.54,12.53,12.51,4.0
58,12.72,12.73,,12.71,1.0
59,12.91,,,12.91,2.0
60,13.13,,,13.13,3.0
61,13.33,,,13.33,4.0
62,13.56,,,13.56,1.0
63,13.78,,,,2.0
64,14.0,14.01,,14.0,3.0
65,14.22,14.24,,14.23,4.0
66,14.44,14.47,,14.44,1.0
67,14.65,14.68,14.7,14.65,2.0
68,14.88,14.93,14.91,14.88,3.0
69,15.1,15.13,15.09,15.1,4.0
70,15.32,,15.33,15.33,1.0
71,15.53,15.53,15.56,,2.0
72,15.75,,15.78,15.75,3.0
73,15.95,,15.97,15.93,4.0
74,16.18,16.19,16.2,,1.0
75,16.37,,16.4,16.37,2.0
76,16.6,,16.61,16.6,3.0
77,16.82,16.82,16.83,16.82,4.0
78,17.03,17.07,17.04,17.03,1.0
79,17.24,,17.25,17.24,2.0
80,17.47,17.48,17.46,17.47,3.0
81,17.68,17.69,17.68,17.68,4.0
82,17.9,17.9,17.91,17.91,1.0
83,18.12,,18.13,18.11,2.0
84,18.32,18.32,18.33,18.33,3.0
85,18.53,,18.52,18.54,4.0
86,18.76,18.8,18.74,18.77,1.0
87,18.98,19.01,18.97,18.99,2.0
88,19.19,19.2,19.19,19.2,3.0
89,19.39,19.43,19.39,19.39,4.0
90,19.61,,19.6,19.62,1.0
91,19.83,,19.84,19.84,2.0
92,20.06,,20.06,20.06,3.0
93,20.26,,20.27,20.27,4.0
94,20.47,,20.47,20.48,1.0
95,20.68,,20.7,20.67,2.0
96,20.89,20.93,20.89,20.9,3.0
97,21.11,21.14,21.11,21.11,4.0
98,21.33,21.36,21.34,21.33,1.0
99,21.54,,21.55,21.55,2.0
100,21.76,21.75,21.79,21.77,3.0
101,21.97,21.97,21.98,21.97,4.0
102,22.19,22.2,22.19,22.19,1.0
103,22.4,22.41,22.42,22.4,2.0
104,22.62,22.62,22.63,22.63,3.0
105,22.83,22.85,22.84,22.82,4.0
106,23.04,23.06,23.04,23.05,1.0
107,23.24,23.28,23.26,23.24,2.0
108,23.46,23.48,23.48,23.46,3.0
109,23.68,,23.69,23.69,4.0
110,23.91,,23.96,23.91,1.0
111,24.13,,24.15,24.13,2.0
112,24.34,,,24.35,3.0
113,24.55,,24.56,24.56,4.0
114,24.78,24.8,24.79,24.78,1.0
115,25.0,25.02,,25.0,2.0
116,25.2,25.2,25.2,25.21,3.0
117,25.41,25.43,,25.41,4.0
118,25.63,,25.64,,1.0
119,25.86,,25.85,25.87,2.0
120,26.07,,,26.07,3.0
121,26.27,,26.25,26.28,4.0
122,26.48,26.47,26.48,26.49,1.0
123,26.71,26.69,26.7,26.72,2.0
124,26.92,,26.92,26.93,3.0
125,27.12,,27.13,27.13,4.0
126,27.34,27.38,27.35,27.34,1.0
127,27.57,27.59,27.58,,2.0
128,27.76,27.8,27.77,27.76,3.0
129,27.98,27.98,27.98,27.97,4.0
130,28.21,28.23,28.22,28.23,1.0
131,28.42,28.41,,,2.0
132,28.65,28.63,,28.66,3.0
133,28.87,,,28.87,4.0
134,29.09,,,29.09,1.0
135,29.28,,29.28,,2.0
136,29.49,29.51,29.49,29.5,3.0
137,29.72,29.72,29.72,29.72,4.0
138,29.93,29.93,29.94,29.93,1.0
139,30.14,30.13,30.17,30.14,2.0
140,30.36,30.35,30.39,30.36,3.0
141,30.55,30.56,,30.54,4.0
142,30.75,30.77,,30.75,1.0
143,30.96,,,30.97,2.0
144,31.19,31.22,31.2,31.18,3.0
145,31.4,31.41,31.45,31.4,4.0
146,31.62,31.62,31.65,31.62,1.0
147,31.83,31.86,,31.83,2.0
148,32.05,32.06,,32.05,3.0
149,32.27,32.27,,32.27,4.0
150,32.49,32.5,,32.49,1.0
151,32.7,32.7,,,2.0
152,32.93,32.91,32.95,32.96,3.0
153,33.14,33.13,33.16,33.15,4.0
154,33.35,33.34,,,1.0
155,33.58,33.56,,33.58,2.0
156,33.78,33.78,33.83,33.78,3.0
157,33.99,,33.99,,4.0
158,34.2,34.22,,34.2,1.0
159,34.42,,,,2.0
160,34.63,,34.64,34.62,3.0
161,34.83,,,34.84,4.0
162,35.05,35.09,,35.05,1.0
163,35.27,35.3,35.28,35.27,2.0
164,35.5,35.5,35.5,35.5,3.0
165,35.7,35.7,35.74,35.69,4.0
166,35.92,35.91,,35.92,1.0
167,36.14,36.13,36.14,36.14,2.0
168,36.35,36.35,36.34,36.36,3.0
169,36.56,,36.55,36.57,4.0
170,36.78,,36.77,36.78,1.0
171,36.97,,36.96,36.98,2.0
172,37.2,,,37.2,3.0
173,37.4,,37.39,37.4,4.0
174,37.63,37.63,37.63,37.65,1.0
175,37.84,37.84,,37.85,2.0
176,38.07,38.07,38.05,38.09,3.0
177,38.26,38.27,38.27,38.27,4.0
178,38.48,38.48,38.48,38.5,1.0
179,38.69,38.69,38.7,38.69,2.0
180,38.89,38.91,38.89,38.89,3.0
181,39.11,39.12,39.13,39.11,4.0
182,39.33,39.33,39.33,39.33,1.0
183,39.54,,39.54,39.55,2.0
184,39.75,39.75,39.75,39.75,3.0
185,39.95,39.96,39.98,39.95,4.0
186,40.15,40.14,,40.15,1.0
187,40.34,40.34,,40.34,2.0
188,40.55,40.53,,40.56,3.0
189,40.78,,40.77,40.79,4.0
190,40.99,40.98,,,1.0
191,41.18,41.2,,41.18,2.0
192,41.41,41.41,,41.42,3.0
193,41.62,41.61,,41.62,4.0
194,41.83,41.84,,41.84,1.0
195,42.04,,,42.05,2.0
196,42.27,42.27,,,3.0
197,42.47,42.5,42.49,42.47,4.0
198,42.68,42.71,,42.68,1.0
199,42.89,,42.89,42.9,2.0
200,43.11,43.14,43.11,43.12,3.0
201,43.32,43.36,,,4.0
202,43.52,43.57,43.55,43.53,1.0
203,43.73,,,43.73,2.0
204,43.96,,43.97,43.96,3.0
205,44.16,44.19,,44.16,4.0
206,44.36,,44.39,44.35,1.0
207,44.59,44.63,44.6,44.58,2.0
208,44.8,44.85,,44.8,3.0
209,44.99,,,44.99,4.0
210,45.22,,,45.22,1.0
211,45.44,,45.43,45.45,2.0
212,45.66,45.69,45.67,45.66,3.0
213,45.88,45.9,,45.87,4.0
214,46.1,46.11,,46.1,1.0
215,46.31,46.3,,46.31,2.0
216,46.52,46.51,46.5,46.53,3.0
217,46.75,,,46.75,4.0
218,46.94,46.93,,46.95,1.0
219,47.15,,,47.15,2.0
220,47.36,47.35,,47.37,3.0
221,47.59,,,47.59,4.0
222,47.79,47.79,,,1.0
223,47.98,47.98,,,2.0
224,48.19,48.2,48.21,48.19,3.0
225,48.41,,48.42,48.41,4.0
