,beats,piano,bass,drums,metre_auto
56,16.62,,16.63,16.59,4.0
57,16.91,,16.92,,1.0
58,17.19,,17.19,17.18,2.0
59,17.49,,17.48,17.47,3.0
60,17.77,17.77,17.77,17.76,4.0
61,18.07,18.1,18.07,18.07,1.0
62,18.36,,18.36,18.36,2.0
63,18.65,18.65,18.65,18.64,3.0
64,18.95,18.96,18.95,18.96,4.0
65,19.25,19.25,19.23,,1.0
66,19.54,19.54,19.52,19.53,2.0
67,19.85,19.87,,19.84,3.0
68,20.14,20.16,20.13,20.14,4.0
69,20.44,20.45,20.43,20.46,1.0
70,20.73,20.73,20.72,20.71,2.0
71,21.02,21.02,21.02,21.01,3.0
72,21.31,,21.31,21.3,4.0
73,21.6,,21.6,21.6,1.0
74,21.89,21.92,21.88,21.88,2.0
75,22.17,,22.16,22.15,3.0
76,22.47,,22.47,22.46,4.0
77,22.76,22.77,22.77,,1.0
78,23.05,,23.05,23.04,2.0
79,23.35,23.34,23.34,23.35,3.0
80,23.63,23.62,23.63,23.64,4.0
81,23.92,23.92,23.92,,1.0
82,24.22,24.21,24.22,24.22,2.0
83,24.52,24.52,24.52,24.54,3.0
84,24.81,,24.81,24.81,4.0
85,25.11,,25.11,25.15,1.0
86,25.4,,25.4,25.4,2.0
87,25.69,25.7,25.69,25.7,3.0
88,25.99,25.99,25.99,25.99,4.0
89,26.28,26.27,26.28,,1.0
90,26.57,26.57,26.57,26.56,2.0
91,26.87,26.87,26.86,,3.0
92,27.16,27.18,27.16,27.16,4.0
93,27.45,27.44,27.45,,1.0
94,27.74,27.75,27.74,27.74,2.0
95,28.04,28.05,28.05,,3.0
96,28.33,28.3,28.34,28.33,4.0
97,28.62,28.62,28.64,28.64,1.0
98,28.91,28.98,28.92,28.9,2.0
99,29.2,29.17,29.21,,3.0
100,29.48,29.47,29.48,29.47,4.0
101,29.77,29.76,29.77,29.79,1.0
102,30.06,30.04,30.07,30.05,2.0
103,30.36,30.38,30.37,30.35,3.0
104,30.64,30.64,30.65,30.64,4.0
105,30.94,30.97,30.94,30.93,1.0
106,31.22,31.24,31.22,31.22,2.0
107,31.52,31.53,31.53,31.52,3.0
108,31.81,31.82,31.82,31.8,4.0
109,32.1,,32.1,32.1,1.0
110,32.38,32.38,32.39,32.38,2.0
111,32.68,32.69,32.68,32.68,3.0
112,32.98,32.98,32.96,32.97,4.0
113,33.27,33.29,33.26,,1.0
114,33.57,33.59,33.56,33.57,2.0
115,33.87,33.87,33.86,33.87,3.0
116,34.16,34.15,34.16,34.15,4.0
117,34.45,34.45,34.45,,1.0
118,34.74,34.72,34.75,34.74,2.0
119,35.03,35.03,35.04,,3.0
120,35.33,,35.33,35.32,4.0
121,35.63,,35.63,35.62,1.0
122,35.91,,35.91,35.91,2.0
123,36.2,36.21,36.2,,3.0
124,36.49,36.51,36.49,36.48,4.0
125,36.79,36.79,36.79,,1.0
126,37.07,37.06,37.07,37.08,2.0
127,37.38,37.39,,37.37,3.0
128,37.67,37.67,37.68,,4.0
129,37.97,37.99,,37.98,1.0
130,38.26,,38.24,38.26,2.0
131,38.55,38.56,,,3.0
132,38.84,,38.83,38.84,4.0
133,39.14,39.15,39.14,39.14,1.0
134,39.43,,39.43,,2.0
135,39.72,39.72,39.72,,3.0
136,40.01,40.01,40.01,40.02,4.0
137,40.32,40.33,40.32,40.31,1.0
138,40.61,40.6,40.6,40.6,2.0
139,40.9,40.9,40.91,40.91,3.0
140,41.2,41.2,41.2,41.19,4.0
141,41.49,41.48,41.49,41.51,1.0
142,41.78,41.78,,41.79,2.0
143,42.07,42.06,42.06,,3.0
144,42.37,,42.36,42.38,4.0
145,42.67,,42.67,42.68,1.0
146,42.97,42.97,42.97,42.95,2.0
147,43.26,43.25,,,3.0
148,43.54,43.54,43.53,43.54,4.0
149,43.84,43.84,43.83,43.85,1.0
150,44.12,44.12,44.13,44.14,2.0
151,44.42,44.41,44.43,,3.0
152,44.72,,44.73,44.71,4.0
153,45.02,,45.0,44.99,1.0
154,45.3,45.29,45.3,45.3,2.0
155,45.6,,45.6,,3.0
156,45.88,,45.88,45.88,4.0
157,46.18,,46.18,46.2,1.0
158,46.46,,46.45,46.48,2.0
159,46.75,46.74,46.76,46.76,3.0
160,47.05,47.04,47.05,47.07,4.0
161,47.36,47.35,,47.36,1.0
162,47.64,47.61,47.64,47.65,2.0
163,47.94,47.94,47.94,,3.0
164,48.23,48.22,48.23,48.23,4.0
165,48.52,48.49,48.52,48.55,1.0
166,48.81,,48.81,48.8,2.0
167,49.1,49.09,49.1,,3.0
168,49.39,49.38,49.4,49.39,4.0
169,49.68,49.67,49.68,49.68,1.0
170,49.97,49.97,49.98,49.98,2.0
171,50.27,50.27,50.28,50.28,3.0
172,50.56,50.59,50.55,50.57,4.0
173,50.86,50.9,50.85,50.86,1.0
174,51.15,51.16,51.14,51.15,2.0
175,51.44,51.43,51.44,,3.0
176,51.74,,51.73,51.74,4.0
177,52.04,52.09,52.04,52.03,1.0
178,52.32,52.32,52.32,52.32,2.0
179,52.63,52.63,52.63,52.64,3.0
180,52.92,52.92,52.92,52.92,4.0
181,53.22,53.24,53.22,,1.0
182,53.51,53.5,53.5,53.51,2.0
183,53.81,53.81,53.8,53.8,3.0
184,54.09,54.08,54.09,54.1,4.0
185,54.4,54.42,54.38,,1.0
186,54.69,54.7,54.67,54.68,2.0
187,54.98,,54.97,54.98,3.0
188,55.28,55.29,55.26,55.27,4.0
189,55.57,55.58,55.56,55.55,1.0
190,55.85,55.87,55.85,55.84,2.0
191,56.15,56.16,56.15,,3.0
192,56.44,56.44,56.44,56.45,4.0
193,56.74,56.74,56.74,56.75,1.0
194,57.03,57.05,57.02,57.03,2.0
195,57.33,57.33,57.33,,3.0
196,57.62,,57.62,57.62,4.0
197,57.91,57.91,57.9,57.93,1.0
198,58.21,58.24,58.21,58.21,2.0
199,58.51,58.52,58.51,,3.0
200,58.8,58.8,58.8,58.8,4.0
201,59.1,59.09,59.1,59.11,1.0
202,59.4,59.38,59.4,59.4,2.0
203,59.7,59.7,59.7,59.75,3.0
204,59.99,59.99,60.0,59.98,4.0
205,60.29,60.29,60.29,60.3,1.0
206,60.59,60.62,60.59,60.58,2.0
207,60.88,60.86,60.89,60.89,3.0
208,61.17,,61.17,61.17,4.0
209,61.47,,61.48,61.47,1.0
210,61.77,,61.78,61.77,2.0
211,62.07,62.07,62.07,62.07,3.0
212,62.36,62.38,62.37,62.37,4.0
213,62.67,,62.67,62.67,1.0
214,62.95,62.95,62.96,62.95,2.0
215,63.25,63.24,63.25,63.26,3.0
216,63.54,,63.54,63.54,4.0
217,63.84,63.84,63.84,63.87,1.0
218,64.12,64.12,64.14,64.12,2.0
219,64.42,64.42,64.43,64.43,3.0
220,64.7,64.7,64.71,64.73,4.0
221,65.0,65.0,65.01,,1.0
222,65.3,65.3,65.3,65.3,2.0
223,65.61,65.59,65.62,65.62,3.0
224,65.91,65.88,65.92,65.9,4.0
225,66.2,66.2,66.21,66.21,1.0
226,66.5,,66.5,66.5,2.0
227,66.79,66.81,66.8,66.79,3.0
228,67.07,,67.07,67.06,4.0
229,67.37,67.39,67.38,67.36,1.0
230,67.65,67.66,67.66,67.65,2.0
231,67.95,67.94,67.95,67.95,3.0
232,68.24,68.24,68.25,68.24,4.0
233,68.55,68.54,68.55,,1.0
234,68.83,,68.85,68.83,2.0
235,69.12,69.13,69.1,69.1,3.0
236,69.41,69.41,69.41,69.4,4.0
237,69.7,69.7,69.71,,1.0
238,69.99,70.0,69.99,69.97,2.0
239,70.28,70.28,70.28,,3.0
240,70.57,70.56,70.58,,4.0
241,70.86,70.85,70.87,,1.0
242,71.16,,71.15,71.16,2.0
243,71.46,71.46,71.46,71.47,3.0
244,71.75,,71.74,71.74,4.0
245,72.04,,72.04,72.06,1.0
246,72.34,72.33,,72.35,2.0
247,72.62,72.62,72.64,72.66,3.0
248,72.93,,72.92,,4.0
249,73.22,,73.21,73.22,1.0
250,73.51,,73.51,73.51,2.0
251,73.81,,73.8,,3.0
252,74.09,74.11,74.08,74.08,4.0
253,74.39,74.41,74.38,74.45,1.0
254,74.69,74.72,74.67,74.69,2.0
255,74.99,75.0,74.98,,3.0
256,75.28,75.29,75.28,75.27,4.0
257,75.57,75.57,75.58,,1.0
258,75.87,75.86,75.86,75.89,2.0
259,76.17,76.16,76.18,,3.0
260,76.48,,76.48,76.48,4.0
261,76.78,,76.77,76.79,1.0
262,77.07,77.1,77.07,77.06,2.0
263,77.37,77.37,77.36,77.37,3.0
264,77.67,77.73,77.66,77.68,4.0
265,77.96,,77.96,,1.0
266,78.26,,78.26,78.27,2.0
267,78.56,78.55,78.56,78.58,3.0
268,78.86,78.86,78.86,78.87,4.0
269,79.16,79.16,79.16,,1.0
270,79.45,79.45,79.44,79.45,2.0
271,79.76,79.75,79.75,79.8,3.0
272,80.05,80.04,80.05,80.06,4.0
273,80.35,80.36,80.35,80.38,1.0
274,80.65,80.64,80.64,80.64,2.0
275,80.95,80.94,80.95,80.95,3.0
276,81.24,81.23,81.24,81.25,4.0
277,81.54,81.54,81.54,81.55,1.0
278,81.84,81.84,81.84,81.86,2.0
279,82.14,82.14,82.15,82.19,3.0
280,82.44,,82.45,82.45,4.0
281,82.74,,82.74,82.75,1.0
282,83.03,,83.03,83.04,2.0
283,83.34,83.38,83.33,,3.0
284,83.62,83.61,83.63,83.65,4.0
285,83.92,83.91,83.92,83.92,1.0
286,84.21,84.18,84.21,84.22,2.0
287,84.51,84.52,84.52,,3.0
288,84.81,84.82,84.81,84.8,4.0
289,85.1,85.09,85.1,,1.0
290,85.39,85.41,85.39,85.38,2.0
291,85.69,85.7,85.68,,3.0
292,85.98,,85.97,85.98,4.0
293,86.26,86.25,86.26,86.29,1.0
294,86.57,86.57,86.56,86.58,2.0
295,86.87,86.9,86.86,,3.0
296,87.17,87.18,87.16,87.18,4.0
297,87.46,87.45,87.45,87.45,1.0
298,87.76,,87.76,87.77,2.0
299,88.06,88.07,88.06,88.08,3.0
300,88.36,88.39,88.35,88.36,4.0
301,88.66,88.71,88.66,,1.0
302,88.96,88.97,88.95,88.96,2.0
303,89.26,89.3,89.25,89.33,3.0
304,89.55,89.53,89.55,89.55,4.0
305,89.86,89.88,89.85,89.86,1.0
306,90.15,90.12,90.15,90.14,2.0
307,90.45,90.5,90.45,,3.0
308,90.75,90.73,90.75,90.74,4.0
309,91.05,91.05,91.04,91.06,1.0
310,91.35,91.35,91.34,91.34,2.0
311,91.65,91.64,91.63,91.63,3.0
312,91.95,91.95,91.94,91.95,4.0
313,92.25,,92.23,92.26,1.0
314,92.55,92.52,92.53,92.55,2.0
315,92.85,,92.84,92.86,3.0
316,93.16,93.16,93.16,93.16,4.0
317,93.46,,93.46,,1.0
318,93.76,93.77,93.75,93.76,2.0
319,94.06,94.07,94.06,,3.0
320,94.35,,94.34,94.37,4.0
321,94.66,94.66,94.65,94.67,1.0
322,94.96,,94.96,94.96,2.0
323,95.26,,95.26,95.3,3.0
324,95.55,,95.55,95.55,4.0
325,95.86,95.86,95.86,,1.0
326,96.15,,96.15,96.15,2.0
327,96.45,96.45,96.45,96.47,3.0
328,96.75,96.77,96.74,96.76,4.0
329,97.05,,97.04,,1.0
330,97.35,97.41,97.35,97.36,2.0
331,97.65,97.66,97.65,97.68,3.0
332,97.96,97.98,97.95,97.96,4.0
333,98.26,98.25,98.25,,1.0
334,98.56,,98.55,98.56,2.0
335,98.86,,98.86,98.87,3.0
336,99.16,99.16,99.15,99.14,4.0
337,99.46,99.46,99.46,,1.0
338,99.75,99.76,99.75,99.76,2.0
339,100.06,100.07,100.05,100.11,3.0
340,100.35,100.36,100.35,100.35,4.0
341,100.65,100.66,100.65,,1.0
342,100.95,,100.95,100.94,2.0
343,101.25,101.25,101.24,,3.0
344,101.56,101.59,101.55,101.56,4.0
345,101.86,101.86,101.86,101.88,1.0
346,102.16,102.16,102.14,102.17,2.0
347,102.46,102.47,,,3.0
348,102.75,102.76,102.75,102.73,4.0
349,103.06,103.08,103.04,103.08,1.0
350,103.36,103.38,103.35,,2.0
351,103.66,103.67,103.68,103.69,3.0
352,103.96,,103.95,103.97,4.0
353,104.26,104.29,104.27,,1.0
354,104.56,104.59,104.56,104.57,2.0
355,104.86,104.86,104.88,,3.0
356,105.16,,105.18,105.18,4.0
357,105.46,105.48,105.46,,1.0
358,105.76,105.78,105.77,105.77,2.0
359,106.06,106.08,106.07,106.08,3.0
360,106.36,,106.36,106.38,4.0
361,106.66,106.68,106.67,,1.0
362,106.96,106.99,,106.97,2.0
363,107.26,107.27,107.26,,3.0
364,107.56,,107.55,107.57,4.0
365,107.86,,107.87,107.87,1.0
366,108.16,,108.15,,2.0
367,108.46,,108.46,108.48,3.0
368,108.76,,108.73,108.78,4.0
369,109.06,,109.04,,1.0
370,109.36,109.39,109.34,109.38,2.0
371,109.66,109.68,109.66,,3.0
372,109.96,109.98,109.96,109.99,4.0
373,110.26,110.29,110.28,,1.0
374,110.56,,110.57,110.59,2.0
375,110.86,110.9,110.89,,3.0
376,111.16,,111.19,111.17,4.0
377,111.46,,111.49,,1.0
378,111.76,,111.77,111.78,2.0
379,112.06,112.07,112.07,112.05,3.0
380,112.36,112.35,112.36,112.38,4.0
381,112.66,112.66,112.66,,1.0
382,112.95,112.97,112.95,112.94,2.0
383,113.25,113.26,113.24,113.27,3.0
384,113.54,,113.53,113.54,4.0
385,113.85,113.85,113.84,,1.0
386,114.14,114.13,114.14,114.15,2.0
387,114.43,114.43,114.45,,3.0
388,114.74,,114.73,114.73,4.0
389,115.04,,115.04,,1.0
390,115.33,115.35,115.32,115.33,2.0
391,115.64,115.66,115.63,,3.0
392,115.94,,115.93,115.94,4.0
393,116.24,116.24,116.22,,1.0
394,116.53,,116.52,116.54,2.0
395,116.83,116.83,116.82,,3.0
396,117.13,117.12,117.14,,4.0
397,117.43,117.44,117.43,,1.0
398,117.72,117.71,117.73,117.72,2.0
399,118.03,,118.04,118.03,3.0
400,118.32,118.29,118.31,118.32,4.0
401,118.63,,118.63,,1.0
402,118.92,118.97,118.91,118.94,2.0
403,119.23,119.24,119.22,,3.0
404,119.53,119.56,119.51,119.53,4.0
405,119.82,119.83,119.81,119.83,1.0
406,120.11,120.12,120.1,120.12,2.0
407,120.41,120.41,120.41,,3.0
408,120.7,,120.7,120.69,4.0
409,121.0,,121.0,121.05,1.0
410,121.28,,121.28,121.27,2.0
411,121.58,,121.59,,3.0
412,121.86,121.85,121.87,121.85,4.0
413,122.16,122.16,122.16,,1.0
414,122.46,122.46,122.46,122.44,2.0
415,122.76,122.76,122.76,122.74,3.0
416,123.04,,123.05,123.03,4.0
417,123.33,123.33,123.34,,1.0
418,123.62,123.61,123.64,123.62,2.0
419,123.93,,123.93,,3.0
420,124.21,124.2,124.21,124.21,4.0
421,124.5,124.5,124.52,124.57,1.0
422,124.8,124.82,124.79,124.79,2.0
423,125.11,125.12,125.11,,3.0
424,125.39,125.4,125.39,125.43,4.0
425,125.68,125.69,125.68,,1.0
426,125.97,125.97,125.97,125.95,2.0
427,126.27,126.28,126.26,,3.0
428,126.56,126.56,126.55,126.56,4.0
429,126.85,126.89,126.84,126.9,1.0
430,127.15,127.16,127.14,127.13,2.0
431,127.45,,127.44,,3.0
432,127.74,127.72,127.73,127.73,4.0
433,128.03,128.04,128.03,,1.0
434,128.31,,128.31,128.31,2.0
435,128.62,128.64,128.62,128.6,3.0
436,128.9,128.93,128.89,128.9,4.0
437,129.2,129.2,129.21,129.22,1.0
438,129.5,129.49,129.5,129.5,2.0
439,129.8,129.84,129.79,129.79,3.0
440,130.09,,130.09,130.08,4.0
441,130.38,130.37,130.38,,1.0
442,130.68,130.68,130.68,130.68,2.0
443,130.98,,130.98,130.99,3.0
444,131.28,,131.29,131.28,4.0
445,131.57,,131.57,,1.0
446,131.86,131.85,131.86,131.87,2.0
447,132.15,132.15,132.16,132.16,3.0
448,132.45,,132.44,132.45,4.0
449,132.74,132.74,132.73,,1.0
450,133.04,133.04,133.04,133.05,2.0
451,133.35,133.36,133.34,,3.0
452,133.64,,133.63,133.65,4.0
453,133.95,133.95,133.93,133.99,1.0
454,134.24,134.24,134.23,134.24,2.0
455,134.55,134.54,134.55,134.58,3.0
456,134.85,,134.85,134.85,4.0
457,135.14,135.14,135.15,,1.0
458,135.44,135.43,135.44,135.44,2.0
459,135.74,135.73,135.74,135.79,3.0
460,136.04,,136.03,136.04,4.0
461,136.34,136.35,136.32,136.34,1.0
462,136.63,136.63,136.62,136.63,2.0
463,136.93,136.93,136.93,,3.0
464,137.22,,137.22,137.23,4.0
465,137.52,137.52,137.53,137.54,1.0
466,137.83,137.82,137.83,137.83,2.0
467,138.12,138.11,,138.14,3.0
468,138.41,,138.42,138.41,4.0
469,138.71,138.71,138.71,138.71,1.0
470,139.01,139.0,139.01,139.0,2.0
471,139.31,139.31,139.31,139.31,3.0
472,139.6,139.59,139.6,139.6,4.0
473,139.9,139.89,139.9,139.9,1.0
474,140.19,140.2,140.19,140.18,2.0
475,140.5,140.5,140.5,140.5,3.0
476,140.79,140.79,140.8,140.79,4.0
477,141.1,141.14,141.09,,1.0
478,141.39,141.39,141.38,141.38,2.0
479,141.69,141.7,141.68,141.68,3.0
480,141.99,141.99,141.99,141.97,4.0
481,142.28,142.29,142.28,142.28,1.0
482,142.59,142.61,142.59,142.59,2.0
483,142.89,142.91,142.9,142.89,3.0
484,143.18,143.17,143.19,143.19,4.0
485,143.48,,143.48,143.47,1.0
486,143.78,,143.78,143.78,2.0
487,144.07,144.06,144.08,,3.0
488,144.38,144.38,144.37,144.37,4.0
489,144.68,144.7,144.68,144.68,1.0
490,144.98,144.98,144.98,144.96,2.0
491,145.28,145.29,145.27,145.27,3.0
492,145.56,145.56,145.56,145.56,4.0
493,145.86,145.86,145.88,145.86,1.0
494,146.16,146.14,146.16,146.16,2.0
495,146.45,146.44,146.44,,3.0
496,146.75,,146.73,146.76,4.0
497,147.05,147.05,147.05,147.05,1.0
498,147.35,,147.33,147.34,2.0
499,147.64,147.63,147.67,147.63,3.0
500,147.93,147.92,147.92,147.95,4.0
501,148.23,148.23,148.21,148.24,1.0
502,148.51,148.51,148.49,148.49,2.0
503,148.81,148.81,148.81,,3.0
504,149.09,,149.09,149.09,4.0
505,149.4,,149.4,149.46,1.0
506,149.69,149.68,149.69,149.68,2.0
