,beats,piano,bass,drums,metre_auto
0,0.3,0.29,0.3,0.28,3.0
1,0.62,0.63,0.62,0.61,4.0
2,0.94,0.95,0.96,0.94,1.0
3,1.27,1.3,,1.26,2.0
4,1.6,1.68,,1.6,3.0
5,1.93,1.92,,1.94,4.0
6,2.26,2.27,,2.26,1.0
7,2.59,,,2.59,2.0
8,2.93,2.93,,2.93,3.0
9,3.27,3.28,,3.25,4.0
10,3.6,3.62,3.6,3.58,1.0
11,3.92,3.94,,3.91,2.0
12,4.25,,4.25,4.24,3.0
13,4.57,,4.57,4.57,4.0
14,4.9,,4.9,4.89,1.0
15,5.23,,,5.22,2.0
16,5.57,5.57,5.57,5.57,3.0
17,5.88,5.89,5.91,5.88,4.0
18,6.23,6.28,6.23,6.22,1.0
19,6.55,6.56,6.56,6.54,2.0
20,6.87,,,6.87,3.0
21,7.2,7.22,7.2,7.2,4.0
22,7.53,7.55,7.53,7.53,1.0
23,7.86,,,7.85,2.0
24,8.19,8.19,8.19,8.19,3.0
25,8.52,8.53,8.53,8.52,4.0
26,8.85,8.85,8.86,8.86,1.0
27,9.18,,9.17,9.18,2.0
28,9.51,,9.5,9.52,3.0
29,9.83,,9.83,9.83,4.0
30,10.17,,10.17,10.17,1.0
31,10.49,10.51,10.51,10.48,2.0
32,10.82,10.84,10.83,10.81,3.0
33,11.15,11.18,11.15,11.14,4.0
34,11.49,,11.49,11.48,1.0
35,11.8,11.82,,11.8,2.0
36,12.14,12.15,12.14,12.14,3.0
37,12.47,,12.48,12.46,4.0
38,12.8,12.78,12.8,12.79,1.0
39,13.12,13.13,13.14,13.11,2.0
40,13.44,13.44,13.47,13.44,3.0
41,13.76,13.79,13.77,13.76,4.0
42,14.08,14.11,14.1,14.07,1.0
43,14.41,14.48,,14.4,2.0
44,14.74,,14.73,14.74,3.0
45,15.07,,,15.07,4.0
46,15.4,,15.4,15.4,1.0
47,15.73,,,15.73,2.0
48,16.07,16.07,16.06,16.06,3.0
49,16.38,16.41,16.37,16.37,4.0
50,16.7,16.74,16.7,16.7,1.0
51,17.03,17.04,17.04,17.02,2.0
52,17.36,,17.36,17.36,3.0
53,17.69,17.74,17.69,17.68,4.0
54,18.01,17.98,18.01,18.02,1.0
55,18.35,,18.35,18.33,2.0
56,18.66,18.67,18.67,18.66,3.0
57,18.98,,,18.97,4.0
58,19.3,,19.32,19.3,1.0
59,19.62,19.62,,19.62,2.0
60,19.96,,19.96,19.97,3.0
61,20.29,20.3,,20.29,4.0
62,20.61,20.64,20.63,20.6,1.0
63,20.93,,20.96,20.92,2.0
64,21.28,21.32,21.27,21.27,3.0
65,21.6,21.65,21.6,21.58,4.0
66,21.92,21.96,21.91,21.91,1.0
67,22.25,22.26,22.25,22.23,2.0
68,22.57,22.56,22.56,22.57,3.0
69,22.89,,22.89,22.88,4.0
70,23.21,23.27,23.22,23.21,1.0
71,23.53,23.54,23.54,23.53,2.0
72,23.87,23.89,23.87,23.86,3.0
73,24.18,24.19,24.2,24.18,4.0
74,24.51,24.5,24.52,24.51,1.0
75,24.83,24.84,24.84,24.83,2.0
76,25.16,25.15,25.17,25.17,3.0
77,25.49,25.49,25.49,25.49,4.0
78,25.82,,25.82,25.83,1.0
79,26.15,26.14,26.16,26.15,2.0
80,26.49,26.48,26.49,26.49,3.0
81,26.81,26.82,26.81,26.79,4.0
82,27.14,27.14,27.14,27.13,1.0
83,27.47,27.48,27.47,27.46,2.0
84,27.79,27.8,27.78,27.78,3.0
85,28.1,28.13,28.11,28.1,4.0
86,28.44,28.43,28.44,28.44,1.0
87,28.77,28.77,,28.76,2.0
88,29.09,29.1,,29.08,3.0
89,29.41,29.43,,29.41,4.0
90,29.74,29.74,,29.73,1.0
91,30.07,,,30.05,2.0
92,30.39,,,30.38,3.0
93,30.7,30.73,,30.69,4.0
94,31.03,31.03,,31.01,1.0
95,31.36,,,31.35,2.0
96,31.69,,,31.68,3.0
97,32.01,,,32.0,4.0
98,32.34,32.34,,32.34,1.0
99,32.66,32.66,,32.65,2.0
100,32.98,,32.97,32.97,3.0
101,33.3,,,33.3,4.0
102,33.63,33.64,33.63,33.63,1.0
103,33.95,33.94,33.96,33.95,2.0
104,34.28,,34.28,34.29,3.0
105,34.61,,34.61,34.6,4.0
106,34.94,34.95,34.95,34.93,1.0
107,35.25,35.26,35.27,35.24,2.0
108,35.59,35.58,35.59,35.59,3.0
109,35.9,,,35.89,4.0
110,36.23,36.23,36.23,36.23,1.0
111,36.56,,36.55,36.54,2.0
112,36.89,36.95,36.88,36.87,3.0
113,37.21,37.27,37.22,37.2,4.0
114,37.54,37.62,37.54,37.52,1.0
115,37.86,37.89,37.87,37.84,2.0
116,38.19,38.2,38.18,38.18,3.0
117,38.51,,,38.5,4.0
118,38.83,38.91,38.84,38.82,1.0
119,39.16,,39.17,39.14,2.0
120,39.5,39.5,39.49,39.48,3.0
121,39.81,39.86,39.82,39.8,4.0
122,40.15,,40.16,40.12,1.0
123,40.46,40.48,40.46,40.45,2.0
124,40.79,40.79,40.81,40.78,3.0
125,41.11,,41.11,41.1,4.0
126,41.42,41.41,41.44,41.41,1.0
127,41.76,,41.77,41.75,2.0
128,42.08,,42.08,42.08,3.0
129,42.42,42.46,42.41,42.41,4.0
130,42.74,42.79,42.74,42.73,1.0
131,43.06,43.06,43.07,43.05,2.0
132,43.38,43.39,43.38,43.37,3.0
133,43.7,43.73,43.7,43.69,4.0
134,44.03,44.06,44.03,44.02,1.0
135,44.35,44.35,44.34,44.34,2.0
136,44.67,44.67,44.68,44.66,3.0
137,44.99,45.02,45.01,44.98,4.0
138,45.31,45.35,45.31,45.31,1.0
139,45.64,,45.64,45.63,2.0
140,45.97,45.97,45.97,45.96,3.0
141,46.29,46.29,46.3,46.27,4.0
142,46.62,,46.65,46.61,1.0
143,46.93,46.97,46.95,46.93,2.0
144,47.27,47.27,47.28,47.25,3.0
145,47.59,47.59,47.6,47.57,4.0
146,47.91,,47.92,47.9,1.0
147,48.22,48.23,48.23,48.21,2.0
148,48.55,48.57,48.55,48.54,3.0
149,48.87,48.83,48.88,48.87,4.0
150,49.18,49.16,,49.18,1.0
151,49.5,,,49.5,2.0
152,49.84,49.82,49.86,49.85,3.0
153,50.18,50.19,50.19,,4.0
154,50.5,,50.5,50.5,1.0
155,50.82,50.83,50.83,50.81,2.0
156,51.16,51.16,51.16,51.15,3.0
157,51.48,51.47,51.49,51.45,4.0
158,51.79,,51.78,51.79,1.0
159,52.12,52.08,52.13,52.11,2.0
160,52.44,52.44,52.44,52.42,3.0
161,52.75,,52.75,52.76,4.0
162,53.09,53.11,53.08,53.08,1.0
163,53.42,53.45,53.42,53.41,2.0
164,53.74,53.75,53.74,53.73,3.0
165,54.05,54.07,54.07,54.04,4.0
166,54.38,,54.38,54.37,1.0
167,54.71,,54.69,54.71,2.0
168,55.03,55.01,55.02,55.04,3.0
