,beats,piano,bass,drums,metre_auto
0,0.24,0.25,0.26,0.26,4.0
1,0.47,0.49,0.48,,1.0
2,0.7,,0.71,0.71,2.0
3,0.93,,0.95,0.95,3.0
4,1.16,1.18,1.19,1.19,4.0
5,1.39,,1.4,1.38,1.0
6,1.62,,1.63,1.63,2.0
7,1.85,1.89,1.86,,3.0
8,2.08,2.1,2.09,2.09,4.0
9,2.31,,2.31,,1.0
10,2.54,2.56,2.54,2.54,2.0
11,2.77,,2.77,,3.0
12,3.0,3.03,3.0,2.99,4.0
13,3.23,,3.24,,1.0
14,3.45,,3.46,3.45,2.0
15,3.68,3.68,3.69,3.68,3.0
16,3.91,3.93,3.92,3.9,4.0
17,4.15,,4.14,,1.0
18,4.37,4.39,4.36,4.36,2.0
19,4.61,4.62,4.59,,3.0
20,4.83,,4.82,4.83,4.0
21,5.06,5.08,5.06,,1.0
22,5.29,,5.27,,2.0
23,5.52,5.53,5.53,5.51,3.0
24,5.75,5.78,5.73,5.74,4.0
25,5.98,5.99,5.97,,1.0
26,6.21,,6.2,6.2,2.0
27,6.44,6.43,6.44,6.44,3.0
28,6.67,6.68,6.66,6.65,4.0
29,6.9,,6.88,,1.0
30,7.13,7.12,7.11,7.11,2.0
31,7.36,,7.34,,3.0
32,7.59,,7.57,7.58,4.0
33,7.82,,7.81,7.82,1.0
34,8.05,,8.03,8.05,2.0
35,8.29,8.28,8.27,,3.0
36,8.51,,8.5,8.52,4.0
37,8.75,,,,1.0
38,8.98,8.99,8.99,8.99,2.0
39,9.21,9.24,9.23,,3.0
40,9.44,9.45,9.45,9.45,4.0
41,9.67,9.69,9.71,,1.0
42,9.9,,9.92,9.89,2.0
43,10.13,10.14,10.12,10.13,3.0
44,10.35,10.38,10.35,10.35,4.0
45,10.59,10.61,10.59,10.59,1.0
46,10.81,10.83,10.81,10.81,2.0
47,11.05,,11.04,,3.0
48,11.27,11.27,11.27,11.27,4.0
49,11.51,11.53,11.51,11.51,1.0
50,11.74,11.74,11.72,11.74,2.0
51,11.96,,11.95,11.98,3.0
52,12.19,12.2,12.19,12.19,4.0
53,12.42,,12.42,12.44,1.0
54,12.66,12.67,12.64,12.67,2.0
55,12.88,12.86,12.87,,3.0
56,13.12,13.13,,13.12,4.0
57,13.35,,13.33,,1.0
58,13.59,13.61,,13.59,2.0
59,13.83,13.85,,,3.0
60,14.05,14.07,14.04,14.06,4.0
61,14.28,14.3,14.27,14.27,1.0
62,14.51,,14.51,14.51,2.0
63,14.75,14.74,14.75,14.75,3.0
64,14.98,,14.98,14.98,4.0
65,15.22,15.21,15.23,15.22,1.0
66,15.45,,15.45,15.44,2.0
67,15.68,,15.68,,3.0
68,15.91,,15.92,15.9,4.0
69,16.15,,16.16,,1.0
70,16.38,16.43,16.38,16.37,2.0
71,16.6,,16.62,16.6,3.0
72,16.84,16.88,16.85,16.83,4.0
73,17.08,17.09,17.08,,1.0
74,17.3,17.33,17.31,17.3,2.0
75,17.54,17.56,17.54,,3.0
76,17.78,17.79,17.77,17.76,4.0
77,18.01,18.02,18.02,18.01,1.0
78,18.24,18.26,18.24,18.24,2.0
79,18.48,18.47,18.47,,3.0
80,18.7,,18.7,18.7,4.0
81,18.94,,18.96,18.94,1.0
82,19.18,19.19,19.17,19.17,2.0
83,19.4,,19.38,19.4,3.0
84,19.63,19.66,19.61,19.63,4.0
85,19.88,19.88,,19.88,1.0
86,20.1,20.11,20.1,20.11,2.0
87,20.34,20.34,20.33,,3.0
88,20.56,20.57,20.55,20.57,4.0
89,20.8,,20.8,20.8,1.0
90,21.04,21.04,,21.04,2.0
91,21.27,21.28,21.25,21.27,3.0
92,21.5,,21.49,21.5,4.0
93,21.73,21.74,,,1.0
94,21.96,,21.95,21.96,2.0
95,22.19,,22.19,22.19,3.0
96,22.41,,22.42,22.41,4.0
97,22.65,22.64,22.66,22.66,1.0
98,22.89,,22.89,22.89,2.0
99,23.12,23.12,23.16,,3.0
100,23.35,23.34,23.36,23.35,4.0
101,23.59,23.62,,23.59,1.0
102,23.83,23.85,23.84,23.83,2.0
103,24.06,,,24.07,3.0
104,24.3,24.29,24.3,24.3,4.0
105,24.54,24.53,,,1.0
106,24.76,24.75,24.76,24.78,2.0
107,25.0,25.01,24.99,25.01,3.0
108,25.22,25.2,25.21,25.24,4.0
109,25.46,25.46,25.45,25.47,1.0
110,25.71,25.72,25.69,25.71,2.0
111,25.93,25.95,25.92,25.94,3.0
112,26.17,26.17,26.15,26.18,4.0
113,26.4,26.4,,26.4,1.0
114,26.63,26.64,26.62,26.64,2.0
115,26.86,26.88,26.86,,3.0
116,27.09,27.09,27.09,27.1,4.0
117,27.32,27.35,27.32,27.34,1.0
118,27.56,27.56,27.55,27.57,2.0
119,27.79,,27.78,27.8,3.0
120,28.03,28.03,,28.03,4.0
121,28.25,28.25,28.25,28.23,1.0
122,28.49,,28.48,28.5,2.0
123,28.71,28.7,28.73,28.7,3.0
124,28.96,28.95,28.96,28.96,4.0
125,29.19,29.21,29.19,29.19,1.0
126,29.42,,29.42,29.43,2.0
127,29.66,,29.65,29.67,3.0
128,29.9,,29.89,29.9,4.0
129,30.14,30.15,30.13,,1.0
130,30.38,,30.36,30.38,2.0
131,30.61,,30.61,,3.0
132,30.85,30.83,30.85,30.85,4.0
133,31.09,,,,1.0
134,31.33,31.34,31.32,31.33,2.0
135,31.55,31.58,31.55,31.55,3.0
136,31.78,,31.77,,4.0
137,32.02,32.04,32.01,32.02,1.0
138,32.25,32.29,32.24,32.25,2.0
139,32.48,32.52,32.48,32.49,3.0
140,32.72,32.74,32.71,32.72,4.0
141,32.96,32.98,32.95,,1.0
142,33.18,33.2,33.18,33.18,2.0
143,33.42,33.43,33.42,33.42,3.0
144,33.65,,33.65,33.64,4.0
145,33.88,33.88,33.89,,1.0
146,34.11,34.12,34.1,34.12,2.0
147,34.34,34.34,34.33,,3.0
148,34.57,34.61,34.57,34.57,4.0
149,34.82,34.83,34.8,,1.0
150,35.04,35.06,35.03,35.03,2.0
151,35.28,35.29,,,3.0
152,35.51,35.56,35.5,35.52,4.0
153,35.74,35.75,35.72,35.74,1.0
154,35.98,35.97,35.97,35.98,2.0
155,36.21,36.2,36.21,,3.0
156,36.46,36.46,36.45,36.46,4.0
157,36.69,36.69,36.69,,1.0
158,36.92,36.93,36.93,36.93,2.0
159,37.16,,37.15,,3.0
160,37.39,37.41,37.38,37.39,4.0
161,37.62,37.65,37.61,37.64,1.0
162,37.87,,37.85,37.87,2.0
163,38.1,38.11,38.09,,3.0
164,38.34,,38.33,38.34,4.0
165,38.58,38.59,38.56,,1.0
166,38.81,,38.82,38.81,2.0
167,39.06,39.05,39.06,39.06,3.0
168,39.29,,,39.29,4.0
169,39.52,39.52,39.53,39.53,1.0
170,39.76,,39.74,39.76,2.0
171,39.98,39.98,39.97,39.99,3.0
172,40.22,,40.21,40.23,4.0
173,40.46,40.48,40.44,40.45,1.0
174,40.7,40.7,,40.7,2.0
175,40.92,,40.9,,3.0
176,41.15,41.16,41.13,41.15,4.0
177,41.39,,41.37,41.39,1.0
178,41.62,41.62,,41.63,2.0
179,41.84,,,41.86,3.0
180,42.09,42.1,,42.09,4.0
181,42.33,,,42.33,1.0
182,42.55,,42.53,42.55,2.0
183,42.79,42.78,42.77,42.79,3.0
184,43.02,,43.03,43.03,4.0
185,43.27,43.29,,43.25,1.0
186,43.49,43.51,43.48,43.49,2.0
187,43.74,43.77,,,3.0
188,43.97,43.99,43.95,43.97,4.0
189,44.19,,44.19,44.2,1.0
190,44.44,44.45,44.44,44.44,2.0
191,44.67,44.69,44.66,,3.0
192,44.9,,44.9,44.89,4.0
193,45.14,45.16,45.13,45.13,1.0
194,45.37,45.36,45.37,45.38,2.0
195,45.61,45.62,45.59,,3.0
196,45.84,45.86,45.83,45.85,4.0
197,46.08,46.07,46.07,46.09,1.0
198,46.32,46.32,46.32,46.33,2.0
199,46.57,46.58,46.55,,3.0
200,46.79,,46.78,46.79,4.0
201,47.03,47.04,,,1.0
202,47.26,47.29,47.25,47.25,2.0
203,47.49,47.49,47.47,,3.0
204,47.71,47.74,47.71,47.71,4.0
205,47.95,47.96,47.95,,1.0
206,48.18,48.2,48.17,48.17,2.0
207,48.42,,48.42,48.42,3.0
208,48.64,48.67,48.62,48.63,4.0
209,48.88,48.9,,48.87,1.0
210,49.11,,,49.1,2.0
211,49.33,49.38,49.33,49.33,3.0
212,49.57,49.59,49.56,49.56,4.0
213,49.81,49.82,,,1.0
214,50.03,50.04,50.02,50.03,2.0
215,50.26,50.24,50.25,50.27,3.0
216,50.51,50.49,50.49,50.51,4.0
217,50.73,50.73,50.73,,1.0
218,50.98,,50.96,50.99,2.0
219,51.22,51.25,51.21,,3.0
220,51.46,51.46,51.44,51.46,4.0
221,51.69,51.69,51.67,51.7,1.0
222,51.93,51.93,51.91,51.93,2.0
223,52.17,52.17,52.15,52.18,3.0
224,52.39,52.4,52.38,52.38,4.0
225,52.63,52.63,52.62,52.65,1.0
226,52.86,52.85,52.85,52.87,2.0
227,53.1,53.1,53.09,53.08,3.0
228,53.33,53.32,53.32,53.33,4.0
229,53.57,53.57,53.56,,1.0
230,53.8,53.81,53.81,53.8,2.0
231,54.04,54.04,54.03,,3.0
232,54.27,54.26,54.27,54.27,4.0
233,54.51,54.51,54.49,,1.0
234,54.73,54.75,54.71,54.74,2.0
235,54.97,,,54.97,3.0
236,55.19,,55.18,55.18,4.0
237,55.42,55.47,55.42,55.41,1.0
238,55.66,55.67,55.65,55.66,2.0
239,55.9,55.91,,,3.0
240,56.12,,56.11,56.12,4.0
241,56.36,56.36,56.35,,1.0
242,56.58,56.58,56.56,56.58,2.0
243,56.82,,,56.82,3.0
244,57.05,57.08,57.05,57.04,4.0
245,57.28,,57.27,57.28,1.0
246,57.51,57.52,57.51,57.5,2.0
247,57.75,57.77,57.75,,3.0
248,57.97,58.0,57.98,57.97,4.0
249,58.21,,58.19,,1.0
250,58.43,58.45,58.43,58.42,2.0
251,58.67,,,,3.0
252,58.89,,58.89,58.9,4.0
253,59.12,59.13,59.12,,1.0
254,59.36,,59.36,59.37,2.0
255,59.59,59.59,59.58,,3.0
256,59.82,,59.81,59.83,4.0
257,60.06,,60.06,60.07,1.0
258,60.3,,60.29,60.3,2.0
259,60.52,60.51,60.52,60.52,3.0
260,60.76,,60.74,60.77,4.0
261,61.01,61.01,60.99,,1.0
262,61.24,,61.22,61.25,2.0
263,61.48,61.48,61.46,61.51,3.0
264,61.71,61.73,61.71,61.71,4.0
265,61.94,61.96,61.94,61.94,1.0
266,62.18,62.18,62.17,62.17,2.0
267,62.41,,62.41,62.41,3.0
268,62.63,62.62,62.65,62.63,4.0
269,62.88,62.9,62.88,,1.0
270,63.12,,63.12,63.12,2.0
271,63.35,63.34,63.36,63.35,3.0
272,63.59,63.61,,63.58,4.0
273,63.84,63.89,63.85,63.85,1.0
274,64.08,,,64.08,2.0
275,64.31,64.31,,64.31,3.0
276,64.56,,,64.58,4.0
277,64.8,,,64.81,1.0
278,65.04,65.09,,65.03,2.0
279,65.28,65.31,,,3.0
280,65.52,,,,4.0
281,65.74,65.77,65.73,65.73,1.0
282,65.99,65.99,,65.99,2.0
283,66.21,,66.21,66.23,3.0
284,66.44,,66.43,66.45,4.0
285,66.68,66.71,66.67,66.69,1.0
286,66.91,,66.9,66.91,2.0
287,67.14,67.18,67.14,67.14,3.0
288,67.37,67.41,67.36,67.36,4.0
289,67.6,67.59,67.61,67.61,1.0
290,67.85,67.86,67.85,67.84,2.0
291,68.08,68.1,68.07,68.08,3.0
292,68.31,,68.32,68.31,4.0
293,68.56,68.58,,68.56,1.0
294,68.8,68.81,68.79,68.8,2.0
295,69.03,,,,3.0
296,69.26,69.26,69.26,69.27,4.0
297,69.5,69.49,,,1.0
298,69.72,,69.74,69.72,2.0
299,69.96,69.96,69.96,,3.0
300,70.18,70.21,70.2,70.18,4.0
301,70.42,,70.44,70.42,1.0
302,70.66,70.66,70.66,70.66,2.0
303,70.9,70.92,,70.89,3.0
304,71.12,71.1,71.12,71.12,4.0
305,71.36,71.34,71.36,71.38,1.0
306,71.59,71.57,71.58,71.59,2.0
307,71.83,71.85,71.81,,3.0
308,72.06,,72.06,72.06,4.0
309,72.31,,,72.3,1.0
310,72.54,72.57,72.52,72.54,2.0
311,72.76,,72.76,72.78,3.0
312,73.0,73.04,72.99,73.0,4.0
313,73.24,,,,1.0
314,73.47,73.5,73.47,73.45,2.0
315,73.7,73.72,73.69,73.69,3.0
316,73.93,73.96,73.92,73.93,4.0
317,74.17,,74.16,,1.0
318,74.4,74.41,74.39,74.4,2.0
319,74.63,74.65,74.63,,3.0
320,74.85,74.87,,74.84,4.0
321,75.08,75.07,,75.1,1.0
322,75.32,75.31,75.32,,2.0
323,75.54,75.56,75.56,75.53,3.0
324,75.79,,75.8,,4.0
325,76.01,76.02,,,1.0
326,76.25,76.25,76.26,76.25,2.0
327,76.49,76.48,76.48,76.5,3.0
328,76.72,76.75,76.72,76.73,4.0
