,beats,piano,bass,drums,metre_auto
0,0.26,0.27,0.26,0.24,3.0
1,0.59,0.61,0.59,0.58,4.0
2,0.94,0.95,0.95,0.94,1.0
3,1.29,1.27,1.3,1.26,2.0
4,1.62,1.63,1.6,1.63,3.0
5,1.96,1.95,1.97,1.93,4.0
6,2.29,2.33,2.29,2.27,1.0
7,2.63,2.65,2.63,2.62,2.0
8,2.96,3.02,2.96,2.99,3.0
9,3.3,3.31,3.3,3.3,4.0
10,3.65,3.65,3.66,3.66,1.0
11,3.99,4.0,3.99,3.98,2.0
12,4.33,4.39,4.34,4.33,3.0
13,4.67,,4.68,,4.0
14,5.01,,5.01,,1.0
15,5.34,5.34,5.34,5.31,2.0
16,5.69,5.71,5.7,5.68,3.0
17,6.02,6.03,6.01,5.98,4.0
18,6.36,6.38,6.36,6.36,1.0
19,6.68,6.67,6.69,6.66,2.0
20,7.03,7.04,7.03,7.03,3.0
21,7.37,7.38,7.37,,4.0
22,7.7,7.73,,7.69,1.0
23,8.01,8.06,8.01,8.01,2.0
24,8.36,,8.35,8.37,3.0
25,8.68,8.73,8.68,8.68,4.0
26,9.02,9.04,9.04,9.04,1.0
27,9.34,9.35,9.34,9.34,2.0
28,9.69,,9.69,9.69,3.0
29,10.02,10.06,10.02,10.01,4.0
30,10.33,,10.33,10.36,1.0
31,10.67,10.64,10.67,10.67,2.0
32,11.02,11.06,11.02,11.03,3.0
33,11.34,,11.31,11.34,4.0
34,11.69,11.71,11.67,11.7,1.0
35,12.02,12.06,11.99,12.01,2.0
36,12.38,12.43,12.37,12.38,3.0
37,12.7,,12.71,12.69,4.0
38,13.05,13.11,13.05,13.06,1.0
39,13.36,13.39,13.37,13.36,2.0
40,13.7,,13.7,13.7,3.0
41,14.02,,14.04,14.01,4.0
42,14.37,,14.37,14.38,1.0
43,14.7,14.72,14.72,14.7,2.0
44,15.05,15.06,15.04,15.05,3.0
45,15.36,15.41,15.36,15.35,4.0
46,15.72,15.71,15.72,15.72,1.0
47,16.04,16.04,16.04,16.03,2.0
48,16.38,16.39,16.38,16.37,3.0
49,16.73,,16.73,16.73,4.0
50,17.05,,17.04,17.05,1.0
51,17.38,17.46,17.39,17.38,2.0
52,17.72,,17.73,17.72,3.0
53,18.06,,18.06,18.06,4.0
54,18.39,,18.38,18.4,1.0
55,18.73,18.79,18.73,18.76,2.0
56,19.06,19.03,19.05,19.07,3.0
57,19.39,19.44,19.38,19.39,4.0
58,19.75,19.77,19.74,19.77,1.0
59,20.08,20.09,20.08,20.08,2.0
60,20.41,,20.41,20.41,3.0
61,20.75,20.77,20.75,,4.0
62,21.09,21.11,21.1,21.09,1.0
63,21.41,21.42,21.41,21.41,2.0
64,21.75,21.79,21.75,21.77,3.0
65,22.09,22.11,22.08,22.07,4.0
66,22.44,22.47,22.45,22.42,1.0
67,22.76,22.78,22.77,22.76,2.0
68,23.12,23.16,23.11,23.13,3.0
69,23.44,23.48,23.46,23.42,4.0
70,23.78,23.8,23.77,23.78,1.0
71,24.12,24.16,24.12,24.12,2.0
72,24.48,24.49,24.49,24.48,3.0
73,24.8,24.88,24.81,24.8,4.0
74,25.16,25.16,25.17,25.16,1.0
75,25.48,,25.5,25.47,2.0
76,25.84,25.84,25.84,25.84,3.0
77,26.17,26.17,26.17,26.14,4.0
78,26.51,26.5,26.53,26.51,1.0
79,26.83,,26.84,26.81,2.0
80,27.16,27.17,,27.16,3.0
81,27.49,27.51,27.49,27.48,4.0
82,27.83,27.83,27.82,27.85,1.0
83,28.14,28.16,,28.14,2.0
84,28.48,,28.5,28.48,3.0
85,28.81,,28.82,28.81,4.0
86,29.15,,29.15,29.15,1.0
87,29.5,29.54,29.49,29.5,2.0
88,29.84,29.85,29.83,29.85,3.0
89,30.16,30.2,30.16,30.14,4.0
90,30.5,30.5,30.51,30.49,1.0
91,30.82,30.85,30.85,30.81,2.0
92,31.17,31.19,31.14,31.18,3.0
93,31.49,31.46,31.46,31.5,4.0
94,31.82,31.87,31.81,31.87,1.0
95,32.16,,32.17,32.16,2.0
96,32.52,32.54,32.54,32.52,3.0
97,32.86,32.86,32.86,32.83,4.0
98,33.2,33.2,33.2,33.2,1.0
99,33.52,,33.51,33.52,2.0
100,33.87,33.88,33.89,33.87,3.0
101,34.18,34.2,34.18,34.18,4.0
102,34.53,34.53,,34.55,1.0
103,34.86,,34.87,34.85,2.0
104,35.2,35.16,35.2,35.24,3.0
105,35.54,,35.54,35.54,4.0
106,35.87,35.91,35.87,35.91,1.0
107,36.19,36.24,36.19,36.19,2.0
108,36.55,36.55,36.56,36.55,3.0
109,36.87,,36.87,36.86,4.0
110,37.22,37.22,37.21,37.22,1.0
111,37.55,,37.54,37.54,2.0
112,37.89,37.89,37.87,37.91,3.0
113,38.22,38.25,38.22,38.21,4.0
114,38.55,38.53,38.56,38.55,1.0
115,38.88,38.88,38.88,38.89,2.0
116,39.21,39.19,39.21,39.21,3.0
117,39.52,39.52,39.53,39.52,4.0
118,39.86,39.86,39.85,39.88,1.0
119,40.19,40.25,40.19,40.19,2.0
120,40.53,40.53,40.51,40.54,3.0
121,40.85,,40.86,40.85,4.0
122,41.2,41.22,41.2,41.2,1.0
123,41.53,41.54,41.55,41.53,2.0
124,41.88,41.89,41.88,41.86,3.0
125,42.2,42.23,42.23,42.2,4.0
126,42.54,42.55,,,1.0
127,42.87,42.87,42.87,42.87,2.0
128,43.22,43.22,43.2,,3.0
129,43.55,43.59,43.55,43.51,4.0
130,43.87,43.9,43.87,43.86,1.0
131,44.21,,44.21,44.19,2.0
132,44.54,44.55,44.54,44.55,3.0
133,44.86,44.86,44.87,44.85,4.0
134,45.21,45.22,45.21,45.19,1.0
135,45.54,45.55,45.54,45.51,2.0
136,45.87,45.86,45.88,45.88,3.0
137,46.2,46.21,46.21,46.17,4.0
138,46.53,46.56,46.53,46.52,1.0
139,46.85,,46.86,46.83,2.0
140,47.18,,47.19,47.2,3.0
141,47.51,,47.52,47.5,4.0
142,47.85,,47.84,47.85,1.0
143,48.16,48.19,48.17,48.15,2.0
144,48.5,48.51,48.5,48.51,3.0
145,48.82,48.87,48.82,48.82,4.0
146,49.16,49.17,49.15,49.16,1.0
147,49.48,49.49,49.47,49.47,2.0
148,49.82,49.84,49.82,49.8,3.0
149,50.15,50.18,,50.13,4.0
150,50.48,50.56,50.48,50.46,1.0
151,50.8,50.8,50.76,50.79,2.0
152,51.13,51.17,51.1,51.13,3.0
153,51.46,,51.47,51.46,4.0
154,51.8,51.81,51.8,51.82,1.0
155,52.13,52.13,52.13,52.13,2.0
156,52.45,52.44,52.47,52.46,3.0
157,52.79,52.78,52.8,52.8,4.0
158,53.12,53.13,53.11,53.12,1.0
159,53.44,53.48,53.44,53.44,2.0
160,53.79,53.79,53.79,53.79,3.0
161,54.13,54.13,54.13,54.1,4.0
162,54.46,54.53,54.45,54.46,1.0
163,54.78,54.8,54.8,54.75,2.0
164,55.13,,55.13,55.12,3.0
165,55.44,,55.46,55.43,4.0
166,55.76,,55.76,55.76,1.0
167,56.1,56.13,56.1,56.11,2.0
168,56.43,,56.43,56.42,3.0
169,56.75,,56.76,56.75,4.0
170,57.08,,57.08,57.11,1.0
171,57.42,57.42,57.43,57.4,2.0
172,57.75,57.75,57.76,57.75,3.0
173,58.06,58.05,58.07,58.05,4.0
174,58.38,58.44,58.38,58.38,1.0
175,58.7,58.71,58.69,58.7,2.0
176,59.04,59.08,59.03,59.03,3.0
177,59.37,59.45,59.37,,4.0
178,59.7,59.7,59.71,59.7,1.0
179,60.02,60.03,59.99,60.01,2.0
180,60.36,60.36,60.37,60.36,3.0
181,60.68,60.7,60.67,60.67,4.0
182,61.01,61.06,61.01,61.02,1.0
183,61.34,61.37,61.34,61.33,2.0
184,61.69,61.73,61.69,61.69,3.0
185,62.01,62.02,62.01,61.99,4.0
186,62.34,62.33,62.35,62.34,1.0
187,62.66,62.67,62.69,62.65,2.0
188,63.0,63.0,63.01,63.0,3.0
189,63.33,63.33,63.33,63.31,4.0
190,63.66,63.67,63.65,63.64,1.0
191,63.98,63.98,64.0,63.96,2.0
192,64.32,64.33,64.33,64.31,3.0
193,64.64,64.69,64.65,64.62,4.0
194,64.97,64.98,64.98,64.97,1.0
195,65.28,65.32,65.28,65.27,2.0
196,65.62,65.62,65.64,65.6,3.0
197,65.96,65.93,65.96,65.96,4.0
198,66.27,66.26,66.28,66.27,1.0
199,66.59,66.61,66.59,66.59,2.0
200,66.92,66.93,66.92,66.95,3.0
201,67.24,67.26,67.24,67.25,4.0
202,67.57,67.6,67.56,67.58,1.0
203,67.9,67.89,67.92,67.89,2.0
204,68.23,68.23,68.24,68.24,3.0
205,68.55,68.55,68.56,68.54,4.0
206,68.88,68.9,68.88,,1.0
207,69.2,69.28,69.2,69.21,2.0
208,69.54,69.58,69.55,,3.0
209,69.86,69.83,69.87,69.86,4.0
210,70.18,70.2,70.2,70.18,1.0
211,70.52,70.53,70.53,70.53,2.0
212,70.85,70.86,70.86,70.85,3.0
213,71.19,,71.19,71.19,4.0
214,71.51,,71.51,71.51,1.0
215,71.83,71.83,71.83,71.84,2.0
216,72.17,72.16,72.17,72.17,3.0
217,72.48,72.47,72.48,72.48,4.0
218,72.82,72.82,72.83,72.82,1.0
219,73.15,73.13,73.15,73.13,2.0
220,73.48,73.49,73.48,73.47,3.0
221,73.8,73.8,73.8,73.79,4.0
222,74.13,74.13,74.13,74.14,1.0
223,74.44,74.48,,74.43,2.0
224,74.78,74.8,74.79,74.77,3.0
225,75.1,,75.12,75.09,4.0
226,75.46,75.5,75.45,75.46,1.0
227,75.77,75.75,75.79,75.77,2.0
228,76.12,,76.12,76.11,3.0
229,76.43,,,76.41,4.0
230,76.77,,76.77,76.78,1.0
231,77.1,77.12,77.1,77.09,2.0
232,77.44,77.43,77.46,77.44,3.0
233,77.76,,77.77,77.76,4.0
234,78.12,78.16,78.12,78.12,1.0
235,78.44,78.45,78.46,78.44,2.0
236,78.78,,78.78,78.8,3.0
237,79.11,,79.09,79.11,4.0
238,79.45,79.46,79.45,79.44,1.0
239,79.77,79.78,79.78,79.76,2.0
240,80.12,80.14,80.11,80.13,3.0
241,80.43,80.46,80.44,80.43,4.0
242,80.78,80.79,80.76,80.8,1.0
243,81.11,81.11,81.12,81.11,2.0
244,81.45,,81.43,81.45,3.0
245,81.78,81.78,,81.78,4.0
246,82.1,82.14,82.07,,1.0
247,82.42,82.43,82.44,82.42,2.0
248,82.74,82.73,82.77,,3.0
249,83.08,,83.1,83.08,4.0
250,83.41,,83.41,,1.0
251,83.73,,83.73,83.73,2.0
252,84.06,84.07,84.06,,3.0
253,84.39,84.38,84.37,84.4,4.0
254,84.73,84.71,,84.73,1.0
255,85.06,85.06,85.05,85.06,2.0
256,85.38,85.39,85.39,85.38,3.0
257,85.7,85.66,85.71,85.7,4.0
258,86.04,,86.05,86.04,1.0
259,86.38,86.37,86.38,86.35,2.0
260,86.71,86.7,86.7,86.72,3.0
261,87.02,87.02,87.05,87.02,4.0
262,87.36,,87.36,87.39,1.0
263,87.7,87.69,87.71,87.7,2.0
264,88.03,,88.02,88.05,3.0
265,88.36,88.38,88.36,,4.0
266,88.7,,88.69,88.69,1.0
267,89.02,,89.03,89.0,2.0
268,89.35,89.36,89.35,,3.0
269,89.67,89.66,89.68,89.66,4.0
270,90.0,89.99,90.01,,1.0
271,90.32,,90.33,90.3,2.0
272,90.65,,90.65,,3.0
273,90.96,90.94,90.97,90.95,4.0
274,91.31,,91.31,91.3,1.0
275,91.63,,91.63,91.61,2.0
276,91.96,91.96,91.95,91.96,3.0
277,92.28,,92.27,92.28,4.0
278,92.61,,92.61,92.61,1.0
279,92.93,92.94,92.94,92.93,2.0
280,93.28,93.28,93.28,93.29,3.0
281,93.61,,93.62,93.6,4.0
282,93.93,,93.94,93.94,1.0
283,94.25,94.26,94.26,94.24,2.0
284,94.58,94.58,94.59,94.6,3.0
285,94.89,,94.92,94.89,4.0
286,95.24,95.27,95.24,95.23,1.0
287,95.56,,95.57,95.55,2.0
288,95.9,,95.9,95.9,3.0
289,96.22,,96.22,96.22,4.0
290,96.54,,96.54,,1.0
291,96.86,,96.87,96.86,2.0
292,97.19,,97.2,97.19,3.0
293,97.53,,97.53,97.54,4.0
294,97.84,97.88,97.85,97.84,1.0
295,98.17,98.17,98.18,98.16,2.0
296,98.49,98.49,98.5,98.52,3.0
297,98.82,98.82,98.83,98.81,4.0
298,99.15,99.15,99.16,99.18,1.0
299,99.46,,99.47,99.46,2.0
300,99.8,,99.8,99.8,3.0
301,100.11,,100.11,100.1,4.0
302,100.45,,100.45,100.43,1.0
303,100.78,100.79,100.78,100.75,2.0
304,101.1,101.13,101.11,101.07,3.0
305,101.42,101.44,101.43,101.41,4.0
306,101.75,101.78,101.74,101.77,1.0
307,102.07,102.07,102.07,102.06,2.0
308,102.4,,102.39,102.41,3.0
309,102.74,102.77,102.74,102.73,4.0
310,103.05,,103.05,103.04,1.0
311,103.37,103.4,103.38,103.36,2.0
312,103.72,103.77,103.7,103.71,3.0
313,104.05,104.05,104.07,104.04,4.0
314,104.37,104.36,104.39,104.36,1.0
315,104.7,104.69,104.7,104.7,2.0
316,105.03,105.03,105.04,105.0,3.0
317,105.37,105.36,105.38,105.33,4.0
