,beats,piano,bass,drums,metre_auto
0,0.18,0.2,,,2.0
1,0.47,0.48,0.47,,3.0
2,0.75,0.77,0.74,0.73,4.0
3,1.05,1.07,1.05,1.07,1.0
4,1.32,1.33,1.32,1.31,2.0
5,1.62,1.64,1.6,1.62,3.0
6,1.9,1.94,1.91,1.89,4.0
7,2.2,2.24,2.19,2.2,1.0
8,2.48,2.52,2.46,2.47,2.0
9,2.78,2.81,2.75,2.77,3.0
10,3.06,3.1,3.06,3.04,4.0
11,3.35,,3.34,,1.0
12,3.64,3.66,3.63,3.62,2.0
13,3.93,3.94,3.94,3.96,3.0
14,4.21,4.24,4.2,4.2,4.0
15,4.51,4.54,4.49,4.5,1.0
16,4.78,4.81,4.77,4.77,2.0
17,5.08,5.1,5.06,5.07,3.0
18,5.35,5.37,5.34,5.33,4.0
19,5.64,5.65,5.63,5.64,1.0
20,5.91,5.94,5.91,5.9,2.0
21,6.21,6.22,6.19,6.22,3.0
22,6.48,6.5,6.48,6.48,4.0
23,6.78,6.79,6.77,6.78,1.0
24,7.05,,7.05,7.05,2.0
25,7.35,7.41,7.34,7.36,3.0
26,7.62,7.65,7.62,7.62,4.0
27,7.92,7.99,,7.92,1.0
28,8.19,8.19,8.2,8.17,2.0
29,8.48,8.47,8.48,8.48,3.0
30,8.76,8.77,8.75,8.74,4.0
31,9.05,,9.04,9.04,1.0
32,9.32,9.34,9.32,9.32,2.0
33,9.61,,9.59,9.62,3.0
34,9.89,,9.88,9.89,4.0
35,10.17,10.17,10.18,10.19,1.0
36,10.45,,10.45,10.45,2.0
37,10.74,10.72,10.74,10.75,3.0
38,11.03,,11.03,11.02,4.0
39,11.32,11.32,11.32,11.32,1.0
40,11.6,,11.58,11.6,2.0
41,11.89,11.88,11.89,11.91,3.0
42,12.18,,12.16,12.18,4.0
43,12.47,12.47,12.47,12.49,1.0
44,12.76,,12.74,12.76,2.0
45,13.04,13.05,13.04,13.06,3.0
46,13.33,13.35,13.31,13.33,4.0
47,13.62,13.64,13.6,13.63,1.0
48,13.9,13.93,13.87,13.9,2.0
49,14.19,14.23,,14.2,3.0
50,14.47,14.5,14.47,14.47,4.0
51,14.75,14.76,14.74,14.77,1.0
52,15.04,15.06,15.05,15.03,2.0
53,15.33,15.34,15.32,15.33,3.0
54,15.6,15.62,15.59,15.6,4.0
55,15.88,15.92,15.87,15.9,1.0
56,16.16,16.17,16.15,16.15,2.0
57,16.45,,16.44,16.44,3.0
58,16.73,16.76,16.73,16.73,4.0
59,17.03,17.03,17.01,17.04,1.0
60,17.31,17.31,17.29,17.33,2.0
61,17.6,,17.58,,3.0
62,17.89,17.92,17.88,17.9,4.0
63,18.19,18.2,18.17,18.2,1.0
64,18.47,18.49,18.46,18.46,2.0
65,18.76,18.79,18.76,18.78,3.0
66,19.05,19.07,19.03,19.04,4.0
67,19.33,19.38,19.32,19.34,1.0
68,19.62,19.64,19.6,19.61,2.0
69,19.91,19.93,19.9,19.91,3.0
70,20.19,20.2,20.19,20.18,4.0
71,20.47,20.49,20.46,20.48,1.0
72,20.74,20.78,20.74,20.74,2.0
73,21.04,21.04,21.04,21.06,3.0
74,21.32,21.36,21.31,21.31,4.0
75,21.62,21.63,21.61,21.61,1.0
76,21.9,21.92,21.89,21.89,2.0
77,22.18,22.22,22.18,22.19,3.0
78,22.47,22.48,22.46,22.46,4.0
79,22.76,22.76,22.75,,1.0
80,23.04,23.06,23.03,23.03,2.0
81,23.33,23.34,23.32,,3.0
82,23.6,23.62,23.6,23.6,4.0
83,23.9,,23.89,23.9,1.0
84,24.17,24.19,24.16,24.16,2.0
85,24.45,24.49,24.45,24.47,3.0
86,24.74,24.79,24.74,24.74,4.0
87,25.03,25.04,25.01,,1.0
88,25.3,25.32,25.3,25.29,2.0
89,25.6,,25.6,,3.0
90,25.87,,25.89,25.85,4.0
91,26.16,,26.16,26.16,1.0
92,26.44,26.43,26.44,26.44,2.0
93,26.73,,26.72,,3.0
94,27.01,27.03,27.0,27.01,4.0
95,27.31,27.33,27.29,27.34,1.0
96,27.58,27.62,27.56,27.57,2.0
97,27.88,27.89,27.88,27.88,3.0
98,28.16,28.19,28.15,28.14,4.0
99,28.46,28.47,28.47,,1.0
100,28.72,28.74,28.72,28.71,2.0
101,29.0,29.0,28.99,,3.0
102,29.28,,29.29,29.28,4.0
103,29.57,29.58,29.57,29.58,1.0
104,29.85,29.87,29.85,29.83,2.0
105,30.15,30.15,30.14,30.17,3.0
106,30.41,30.43,30.41,30.4,4.0
107,30.7,30.71,30.69,30.7,1.0
108,30.97,,30.96,30.97,2.0
109,31.27,,,31.27,3.0
110,31.55,31.57,31.56,31.53,4.0
111,31.83,31.85,31.81,31.84,1.0
112,32.1,32.11,32.11,32.1,2.0
113,32.39,32.4,32.4,,3.0
114,32.68,,32.68,32.67,4.0
115,32.97,32.96,32.97,32.97,1.0
116,33.24,33.26,33.24,33.23,2.0
117,33.54,33.54,33.54,33.54,3.0
118,33.8,33.83,33.78,33.8,4.0
119,34.09,34.09,34.09,34.11,1.0
120,34.36,,34.36,34.36,2.0
121,34.65,,34.65,,3.0
122,34.92,,34.93,34.92,4.0
123,35.21,,35.21,35.23,1.0
124,35.49,,35.49,35.49,2.0
125,35.77,35.82,35.77,,3.0
126,36.06,36.08,36.06,36.06,4.0
127,36.35,,36.35,,1.0
128,36.63,36.66,36.66,36.63,2.0
129,36.93,36.94,36.92,36.95,3.0
130,37.21,37.24,37.2,37.22,4.0
131,37.5,37.5,37.5,37.52,1.0
132,37.78,37.79,37.77,37.79,2.0
133,38.06,38.06,38.06,38.09,3.0
134,38.35,38.38,38.35,38.35,4.0
135,38.64,38.67,38.64,38.67,1.0
136,38.92,38.94,38.92,38.9,2.0
137,39.21,39.22,39.2,39.21,3.0
138,39.49,39.49,39.51,39.47,4.0
139,39.78,39.8,39.75,39.77,1.0
140,40.05,40.05,40.05,40.05,2.0
141,40.35,40.37,,40.35,3.0
142,40.63,40.63,40.63,40.62,4.0
143,40.92,40.93,40.9,40.96,1.0
144,41.18,41.24,41.17,41.18,2.0
145,41.48,41.51,41.45,41.5,3.0
146,41.75,41.82,41.75,41.75,4.0
147,42.02,41.99,42.02,42.08,1.0
148,42.31,42.36,42.3,42.31,2.0
149,42.6,42.63,42.59,,3.0
150,42.88,42.92,42.86,42.88,4.0
151,43.17,43.2,43.16,43.18,1.0
152,43.44,43.48,43.45,43.43,2.0
153,43.73,43.74,43.73,43.76,3.0
154,44.0,44.03,44.0,44.0,4.0
155,44.28,44.29,44.28,,1.0
156,44.56,,44.56,44.57,2.0
157,44.85,,44.85,,3.0
158,45.13,45.15,45.14,45.14,4.0
159,45.41,45.47,45.41,,1.0
160,45.69,45.73,45.7,45.69,2.0
161,45.98,,45.98,45.98,3.0
162,46.26,,46.27,46.26,4.0
163,46.56,,46.56,,1.0
164,46.83,46.85,46.83,46.82,2.0
165,47.12,47.14,47.11,,3.0
166,47.4,47.42,47.4,47.39,4.0
167,47.68,,47.67,,1.0
168,47.97,47.99,47.96,47.96,2.0
169,48.25,,48.23,48.26,3.0
170,48.54,48.58,48.54,48.53,4.0
171,48.84,48.84,48.84,48.9,1.0
172,49.11,49.14,49.09,49.09,2.0
